crank_angle_deg_atdc,time_s,core_mean,wall_shell_mean,delta_c,tracer_min,tracer_max,core_volume_mm3,wall_shell_volume_mm3,wall_shell_volume_fraction,wall_shell_mass_fraction,total_volume_mm3,python_volume_mm3,volume_error_percent,mass_mg,tracer_mass_mean,tracer_mass_variance,tracer_mass_rms,tracer_volume_mean,tracer_volume_variance,tracer_volume_rms,mf_zone_core_mean,mf_zone_shell_mean,mf_zone_delta_c,mf_zone_shell_mass_fraction,mf_zone_shell_volume_fraction,mf_zone_core_volume_mm3,mf_zone_shell_volume_mm3,mass_error_percent,tracer_inventory_error_percent,tracer_mass_rms_normalized,tracer_volume_rms_normalized,mf_zone_delta_c_normalized,k_mix_1_s,tau_mix_ms,k_global_mix_1_s,tau_global_mix_ms,k_mf_zone_mix_1_s,tau_mf_zone_mix_ms
-45.89959413625,0.018625056369965275,0.1249787540914782,0.5777203527532024,0.45274159866172425,1.86853953526e-08,0.730310852722,114.91193276577982,20.341854603837614,0.15039767092250075,0.1504495736011502,135.25378736961747,135.44979025448424,-0.14470519629341538,1.586522142987856,0.19312296653510638,0.05666822199280964,0.23805088110067907,0.19307003605993128,0.056659953827568346,0.2380335140848203,0.10537196738043476,0.5441269631537927,0.43875499577335797,0.19999999999999996,0.19993109942213896,108.21234895980163,27.04143840981583,-5.981510678987334e-05,5.312195128226449e-09,0.6030442130894436,0.6030002179638467,0.4543788899565263,43.68179409460101,22.892832602853147,24.729299315712417,40.43786227960869,72.34131727654074,13.823359010415558
-45.44959413625,0.018687556369965278,0.1254432513558598,0.5769519461199334,0.4515086947640736,1.8893977724e-08,0.729425330989,113.83600541627042,20.05382422925142,0.14977854764879933,0.14983089133910227,133.88982964552184,134.08391075331429,-0.14474600770668644,1.5865221429885665,0.19312296653498864,0.05649236330674368,0.23768122203224992,0.19306956790842772,0.05648405062138752,0.23766373434200583,0.10576590675099094,0.5425512056709786,0.43678529891998763,0.19999999999999993,0.19993023047937672,107.12120514564819,26.76862449987367,-5.981506200347653e-05,5.2512216797140354e-09,0.6021077714304103,0.602063470605505,0.45233905296684657,43.57360616271851,22.94967270474845,24.997700714854055,40.003679194614215,71.62076703040293,13.962430751062763
-44.99959413625,0.018750056369965275,0.1259091906739337,0.5761915447858262,0.45028235411189255,1.91093501603e-08,0.728525447977,112.76687904530418,19.767614505838274,0.14915071523029844,0.1492034988551661,132.53449355114245,132.72666502946666,-0.1447873931598731,1.5865221429876688,0.19312296653510758,0.05631518247548423,0.23730820145010628,0.19306912584530497,0.05630681852963021,0.23729057825718705,0.10615406050831562,0.5409985906422758,0.43484453013396024,0.19999999999999993,0.19992934907994556,106.03695852482231,26.497535026320154,-5.981511859154409e-05,5.312816853120239e-09,0.6011628141910803,0.6011181701029881,0.4503291741616992,43.45306082099839,23.013338556734237,25.271545815860087,39.57019516283065,62.961916377686165,15.88261694579554
-44.54959413625,0.01881255636996528,0.12637652007981606,0.5754394338021419,0.4490629137223259,1.93316374679e-08,0.727611919501,111.70465596882191,19.48325282401931,0.1485140894713499,0.1485673121997069,131.18790879284126,131.37818297209057,-0.14482935822741627,1.586522142985283,0.19312296653539993,0.056136576065010026,0.23693158519920898,0.19306868982663886,0.05612815990682795,0.23691382379850262,0.10645072934425534,0.5398119152999782,0.4333611859557228,0.20000000000000015,0.19992845424373998,104.95971297241974,26.228195820421494,-5.981526897125278e-05,5.464184660297633e-09,0.6002087481964117,0.600163753992387,0.4487930086761234,43.318857628481275,23.084634608243228,25.543966341688296,39.148188132709,22.53230629075007,44.380721045431486
-44.09959413625,0.018875056369965275,0.12684515310148176,0.574695881957747,0.44785072885626526,1.95611269144e-08,0.726685430734,110.64943800373912,19.20076644062303,0.14786858844608228,0.14792224687994235,129.85020444436216,130.03859383677383,-0.1448719082952854,1.5865221429841019,0.19312296653557962,0.05595670004522434,0.23655168577971358,0.19306820821200674,0.05594824312290541,0.23653380968247523,0.1063986671286755,0.5400201641631965,0.433621497034521,0.2000000000000001,0.1999275586184368,103.88957008369593,25.96063436066622,-5.981534342280881e-05,5.5572435542217136e-09,0.5992463650898109,0.5992010803299203,0.44906258933085585,43.173393126860574,23.162413875175456,25.817838014065924,38.732910147440926,-7.316853587419932,nan
-43.64959413625,0.018937556369965275,0.12731517376875778,0.5739611688041467,0.44664599503538893,1.97978646681e-08,0.725746706875,109.60132645288282,18.920182474855032,0.14721413273705838,0.14726822444807564,128.52150892773784,128.70802622649762,-0.14491504860121296,1.5865221429831862,0.19312296653564567,0.05577541162260924,0.23616818503475281,0.19306777656837307,0.05576690526428103,0.23615017523660878,0.10637142207384626,0.540129144382843,0.43375772230899673,0.2,0.19992666236810394,102.82663260530273,25.694876322435096,-5.981540113220163e-05,5.591438423380168e-09,0.5982748588979633,0.5982292354392319,0.44920366553419616,43.018035719627804,23.24606373283871,26.097780787538802,38.317434273088885,-0.7682370879997571,nan
-43.19959413625,0.01900005636996528,0.12778645328778673,0.5732354379945755,0.44544898470678884,2.00418640727e-08,0.724796362858,108.56042209013198,18.64152790430832,0.14655064568682397,0.14660516787716585,127.2019499944403,127.38660807272507,-0.14495878419130692,1.586522142979254,0.19312296653614197,0.05559280202958922,0.2357812588599637,0.19306728961710684,0.05558425555131906,0.2357631344195251,0.10639033862644813,0.5400534781749169,0.43366313954846875,0.20000000000000004,0.19992575833307433,101.77100368035602,25.430946314084277,-5.9815648989491876e-05,5.8484328491204e-09,0.5972946752098351,0.5972487613326354,0.449105714718475,42.851796160944886,23.336244675582577,26.37623040964596,37.912923282407085,9.950584522418806,100.49660879187408
-42.74959413625,0.019062556369965275,0.12825907885877255,0.5725190221200187,0.4442599432612462,2.02931835739e-08,0.724177006152,107.52682514558286,18.36482956101462,0.1458780536630137,0.14593300817696478,125.89165470659746,126.07446661662465,-0.14500311992838855,1.5865221429768552,0.19312296653643107,0.05540883528658531,0.23539081393840608,0.19306685470216403,0.055400241147379875,0.23537255818676034,0.10647925856792195,0.5396977984104657,0.43321853984254377,0.20000000000000023,0.1999248352982366,100.72278637395851,25.168868332638972,-5.981580017966337e-05,5.998135321760856e-09,0.596305577629575,0.5962593311072566,0.44864528299051915,42.67296498618297,23.434040740402942,26.660285250112967,37.50897601501705,23.93083693388307,41.78708846509773
-42.29959413625,0.01912505636996528,0.1287329115115889,0.5718121434947224,0.44307923198313354,2.05524838377e-08,0.723567906691,106.5006352909268,18.090114127514266,0.14519628633710338,0.14525166775810597,124.59074941844105,124.77172839043511,-0.14504806042899832,1.5865221429750167,0.19312296653670535,0.055223504105214025,0.2349968172235829,0.19306637054863576,0.055214870328927905,0.23497844651994768,0.10664939901001741,0.5390172366434569,0.4323678376334395,0.20000000000000012,0.19992390232999072,99.6820806004883,24.908668817952755,-5.981591606474268e-05,6.140155051070906e-09,0.5953074824418916,0.5952609447165677,0.44776428760772,42.48333137592442,23.53864368948021,26.941856217072353,37.116967440659344,38.105857067001885,26.242684903837503
-41.84959413625,0.01918755636996528,0.12920804430938435,0.571115035379818,0.44190699107043363,2.08192888286e-08,0.722926473143,105.4819516248131,17.817408132934208,0.1445052769774393,0.14456107649191863,123.29935975774731,123.47851919897086,-0.1450936101159872,1.5865221429731393,0.19312296653689504,0.05503688510294097,0.23459941411465837,0.19306593645228415,0.05502820804544395,0.2345809200370822,0.10689098131837707,0.5380509074109671,0.43115992609259,0.1999999999999997,0.19992296605951523,98.64898604173924,24.650373716008076,-5.9816034403414875e-05,6.238365379829247e-09,0.5943007579803286,0.5942539077170262,0.44651336280826687,42.28309030947422,23.65011622095024,27.229506142302306,36.7248673102614,49.657518154599515,20.13793756036467
-41.39959413625,0.019250056369965275,0.12968439663430328,0.5704279616084004,0.44074356497409706,2.10935866151e-08,0.722254002082,104.47087265847017,17.54673794916512,0.143804962757295,0.14386118238859263,122.0176106076353,122.19496410127482,-0.1451397731027093,1.5865221429738265,0.19312296653687455,0.05484885355960867,0.23419832100083182,0.19306550858092095,0.05484013200410454,0.23417970023916365,0.1071844944164244,0.5368768550186765,0.42969236060225213,0.20000000000000004,0.19992201361629552,97.62360419830777,24.39400640932751,-5.9815991082512454e-05,6.227773852174323e-09,0.5932846857856584,0.5932375145989123,0.44499353788350937,42.06789846504574,23.771094741775634,27.515421276346405,36.34325602202023,57.70325625164036,17.330044523641114
-40.94959413625,0.01931255636996528,0.13016184894657978,0.569751176755125,0.4395893278085452,2.13753782269e-08,0.721551784928,103.46749630130368,17.278129786964023,0.14309528507751768,0.14315192389293768,120.7456260882677,120.92118739241774,-0.14518655327150354,1.5865221429716176,0.19312296653706792,0.05465959348806357,0.23379391242729902,0.19306500912637783,0.054650838005906206,0.23377518689096627,0.10751072684074563,0.5355719253223568,0.4280611984816111,0.1999999999999999,0.1999210494223769,96.60603380753929,24.139592280728408,-5.981613031558197e-05,6.32789376453502e-09,0.5922602146773597,0.5922127780693941,0.44330429071628424,41.843059718247275,23.89882591601951,27.801696399510664,35.96902813518965,63.04705928444759,15.861168012425908
-40.49959413625,0.019375056369965275,0.13064054383074958,0.5690848695830643,0.4384443257523147,2.16644735347e-08,0.720821147521,102.47191984672357,17.011609692204324,0.14237618990542053,0.14243324548685884,119.48352953892791,119.65731258544957,-0.14523395417020968,1.5865221429692358,0.19312296653738661,0.05446895253197251,0.2333858447549305,0.19306457641701505,0.054460153949493384,0.23336699413047549,0.10785910366063288,0.5341784180444024,0.42631931438376947,0.20000000000000018,0.1999200758695973,95.59637324833817,23.887156290589736,-5.981628043993936e-05,6.492917314915303e-09,0.5912264741289823,0.5911787206405754,0.4415003788054577,41.608667845895084,24.033453887629218,28.09267107555866,35.59647273519767,67.07306269003415,14.909114924739853
