crank_angle_deg_atdc,time_s,core_mean,wall_shell_mean,delta_c,tracer_min,tracer_max,core_volume_mm3,wall_shell_volume_mm3,wall_shell_volume_fraction,wall_shell_mass_fraction,total_volume_mm3,python_volume_mm3,volume_error_percent,mass_mg,tracer_mass_mean,tracer_mass_variance,tracer_mass_rms,tracer_volume_mean,tracer_volume_variance,tracer_volume_rms,mf_zone_core_mean,mf_zone_shell_mean,mf_zone_delta_c,mf_zone_shell_mass_fraction,mf_zone_shell_volume_fraction,mf_zone_core_volume_mm3,mf_zone_shell_volume_mm3,mass_error_percent,tracer_inventory_error_percent,tracer_mass_rms_normalized,tracer_volume_rms_normalized,mf_zone_delta_c_normalized,k_mix_1_s,tau_mix_ms,k_global_mix_1_s,tau_global_mix_ms,k_mf_zone_mix_1_s,tau_mf_zone_mix_ms
-127.3896489213,0.007306993205375001,0.06824212473537138,0.7279728163695758,0.6597306916342044,5.13540961938e-25,0.880146067235,317.7412924464294,79.71037616947757,0.20055363321800226,0.20055384140489355,397.4516686159069,397.9565784304916,-0.12687560451344337,1.5867606683242923,0.20055363322123324,0.0852798460829341,0.29202713244309014,0.20055351188803666,0.0852797930728958,0.29202704168089605,0.06856169653127779,0.7285213799810539,0.6599596834497762,0.20000000000000034,0.19999980161933267,317.9614137394527,79.49025487645413,-5.9811162911316273e-05,1.5544898701591592e-09,0.7293118503612457,0.7293116236907077,0.6604167192417416,34.11243222080085,29.31482556058336,24.45019116327916,40.89947572687542,34.136706741959784,29.293979866277812
-126.9396489213,0.0073694932053749995,0.06852357852229686,0.7268508791047202,0.6583273005824234,6.99251484185e-25,0.878898461408,316.94225852517684,79.50992600466863,0.20055363321798775,0.20055384589273076,396.4521845298455,396.9558246319382,-0.12687560449822222,1.5867606683238373,0.200553633221302,0.08502032439892415,0.29158244871549477,0.200553510500692,0.08502027109482375,0.29158235731062976,0.06884267046563582,0.7273974842439686,0.6585548137783327,0.19999999999999982,0.19999979728551853,317.16182799047533,79.29035653937008,-5.981119157727477e-05,1.5887957616200765e-09,0.7282012922104159,0.7282010639348644,0.6590108766688634,34.032195229509284,29.383940508571747,24.315322091617336,41.126331628761285,34.05609886376348,29.363316215411402
-126.4896489213,0.007431993205375,0.06880378235546544,0.7257339245538137,0.6569301421983482,9.48291411292e-25,0.877649424936,316.1365454454997,79.30780026845744,0.2005536332180215,0.20055385045680196,395.44434571395715,395.9467054900231,-0.12687560449435864,1.5867606683239552,0.20055363322130507,0.08476301680187745,0.2911408882343348,0.20055350914377557,0.08476296321955684,0.29114079621302963,0.06912239354318415,0.7262785919337881,0.6571561983906039,0.20000000000000015,0.19999979287472636,316.355558477684,79.08878723627312,-5.9811184149882735e-05,1.5903056649335667e-09,0.7270985340904185,0.7270983042753624,0.6576112927109212,33.95424704614933,29.45139671749569,24.181328933250846,41.354220140686195,33.977780155137054,29.43099859479229
-126.0396489213,0.007494493205375,0.06908276041429942,0.7246218561693334,0.655539095755034,1.28094376667e-24,0.876398796899,315.3241662855233,79.10400224163153,0.2005536332179722,0.20055385511113047,394.42816852715487,394.92923738441726,-0.12687560449586854,1.5867606683236797,0.20055363322132794,0.0845078987436074,0.2907024230095226,0.20055350778439554,0.08450784489209198,0.2907023303864143,0.06940088995240232,0.7251646062970313,0.6557637163446289,0.20000000000000004,0.19999978837279292,315.5426182934556,78.88555023369926,-5.981120151377084e-05,1.6017187576267133e-09,0.7260035060984932,0.7260032747804872,0.6562178463421995,33.878584666699076,29.51717168347204,24.04820440325004,41.583146218802646,33.9017483027137,29.49700384389775
-125.5896489213,0.007556993205375001,0.06936053671337135,0.723514578277739,0.6541540415643676,1.72356296329e-24,0.875205296138,314.50513463871897,78.89853533448884,0.20055363321817032,0.20055385988692026,393.4036699732078,393.9034373404191,-0.12687560448459978,1.5867606683234698,0.2005536332214889,0.0842549460175051,0.2902670253706148,0.20055350643345446,0.084254891914246,0.290266932174931,0.06967818367138748,0.7240554314218954,0.654377247750508,0.20000000000000007,0.19999978374966165,314.723021052243,78.68064892096483,-5.981121473652706e-05,1.6819656778466197e-09,0.7249161391301631,0.7249159063822007,0.6548304175897721,33.80520779036317,29.58124103840206,23.915941016194967,41.8131153326912,33.82800015030302,29.56131002592071
-125.1396489213,0.0076194932053750015,0.06963713497734897,0.7224119957733275,0.6527748607959785,2.31026297679e-24,0.8740463007,313.6794646231833,78.69140308846141,0.20055363321797914,0.2005538647152793,392.37086771164473,392.8693230402686,-0.1268756045309294,1.5867606683223936,0.20055363322140268,0.0840041347625988,0.28983466797917534,0.20055350498334268,0.08400408034637484,0.2898345741045654,0.06995429846132072,0.7229509722617322,0.6529966738004115,0.20000000000000007,0.1999997790688422,313.8967808562659,78.47408685537884,-5.981128256005164e-05,1.6389778423331336e-09,0.72383636491011,0.7238361304665899,0.6534488875635327,33.7341124006194,29.64358415968397,23.784532453154792,42.04413107424189,33.756535219841226,29.623893373163064
-124.6896489213,0.007681993205375,0.06991257897402196,0.7213140149156201,0.6514014359415982,3.08503815166e-24,0.872883622809,312.84717089075247,78.48260917949167,0.20055363321800854,0.2005538696393778,391.3297800702441,391.8269128344547,-0.12687560448931823,1.5867606683229196,0.2005536332214522,0.08375544142515744,0.28940532376782124,0.2005535036355368,0.0837553867552551,0.28940522931566925,0.07022925792164192,0.7218511344206964,0.6516218764990545,0.20000000000000018,0.1999997742942169,313.0639123815898,78.26586768865437,-5.981124941989435e-05,1.663669202400797e-09,0.7227641158399468,0.7227638799540665,0.652073138186482,33.665297266444846,29.70417852203932,23.653972273010332,42.27619735316171,33.68735259619404,29.684731002369684
-124.2396489213,0.007744493205375,0.07018689193645092,0.7202205420401419,0.650033650103691,4.10441771913e-24,0.871717106659,312.0082686352625,78.27215741905586,0.2005536332179829,0.20055387461095645,390.28042605431835,390.7762257530021,-0.12687560450443947,1.5867606683221258,0.20055363322148004,0.08350884279013637,0.2889789659994934,0.20055350217869333,0.08350878782605642,0.2889788708989922,0.07050308543158232,0.7207558243810714,0.6502527389494891,0.20000000000000015,0.1999997694683723,312.22443081543656,78.05599523888179,-5.981129944654384e-05,1.6775469902086115e-09,0.7216993251462408,0.721699087641166,0.6507030524807187,33.598761428728054,29.763001892830694,23.524254215274688,42.50931786609768,33.620451294690014,29.743800618105897
-123.7896489213,0.007806993205375,0.07046009731393088,0.7191314849783834,0.6486713876644525,5.44077645732e-24,0.870546605573,311.1627736027438,78.06005175730706,0.20055363321793254,0.2005538796466517,389.22282536005093,389.71728151674387,-0.12687560448143564,1.586760668321854,0.20055363322152736,0.08326431593680478,0.2885555681958066,0.20055350087455465,0.0832642607716853,0.28855547260740927,0.07077580421054472,0.7196649492654573,0.6488891450549126,0.20000000000000007,0.1999997645807354,311.37835191859205,77.84447344145887,-5.981131656618288e-05,1.7011503317121424e-09,0.7206419267015743,0.7206416879780223,0.6493385142690404,33.53450400093335,29.820032524475906,23.39537246548671,42.74349559833761,33.55583078131416,29.801080072106522
-123.3396489213,0.007869493205375,0.07073221805510986,0.7180467516492819,0.647314533594172,7.18644893393e-24,0.869371978771,310.31070209920154,77.84629628494257,0.2005536332180235,0.20055388475632013,388.15699838414406,388.6501005485664,-0.12687560449008428,1.5867606683219628,0.20055363322156766,0.08302183826468623,0.28813510418671,0.2005534996022518,0.08302178291905837,0.2881350081455885,0.07104743726927283,0.7185784170307465,0.6475309797614737,0.2,0.19999975961797634,310.52569201328,77.63130637086405,-5.981130971610682e-05,1.7212453684578577e-09,0.7195918551485679,0.7195916152943773,0.6479794084179189,33.472526698277555,29.87524691559835,23.267320898127874,42.97873418165912,33.49348989345286,29.856548337636056
-122.8896489213,0.007931993205375002,0.07100327704054267,0.7169662509541832,0.6459629739136405,9.45882463396e-24,0.868193093411,309.4520710006314,77.63089523545868,0.20055363321802686,0.20055388992636264,387.08296623609004,387.5747039846258,-0.12687560449127222,1.5867606683221738,0.20055363322155784,0.08278138746537998,0.28771754806646743,0.2005534983832445,0.08278133197316569,0.2877174516312239,0.07131800745170543,0.7174961363009693,0.6461781288492638,0.19999999999999993,0.199999754594006,309.6664679813521,77.41649825473793,-5.9811296415634985e-05,1.7163381826890145e-09,0.7185490457899439,0.7185488049514687,0.6466256206283458,33.41282768061892,29.928625303989136,23.14009428944205,43.21503566458077,33.43342876829158,29.91018381424297
-122.4396489213,0.007994493205374998,0.07127329695330256,0.7158898924573931,0.6446165955040906,1.24066360334e-23,0.867009824047,308.5868977611873,77.41385298751479,0.20055363321796624,0.20055389516444763,386.00075074870205,386.4911136855302,-0.12687560450022062,1.586760668321913,0.20055363322153977,0.08254294152335531,0.2873028741996072,0.20055349721424343,0.08254288591474841,0.28730277742261456,0.07158753741783855,0.7164180164363472,0.6448304790185087,0.2,0.19999974950128677,308.80069729165297,77.20005345704905,-5.981131284693575e-05,1.7073453761895507e-09,0.7175134346033867,0.7175131929114233,0.6452770375220843,33.355407203285104,29.980146664241957,23.01368738644024,43.45240218172096,33.37564709381357,29.961965896546097
-121.9896489213,0.008056993205375,0.07154230031088202,0.7148175864215376,0.6432752861106555,1.621769272e-23,0.865822052704,307.7152004222199,77.1951740671374,0.20055363321798914,0.20055390043918347,384.91037448935725,385.3993522474825,-0.12687560455765245,1.586760668320805,0.20055363322156644,0.08230647870748507,0.2868910572107208,0.20055349609971557,0.08230642301102713,0.2868909601417011,0.07185604965685198,0.715343967480426,0.643487917823574,0.19999999999999968,0.19999974437138415,307.9283979855921,76.98197650376521,-5.9811382679964e-05,1.7206236435640676e-09,0.7164849582160652,0.7164847157947902,0.6439335465756294,33.300264979485526,30.02979107271505,22.888095178799635,43.690835440349865,33.320144797832135,30.011874380121593
-121.5396489213,0.008119493205375,0.07181030940122049,0.7137492437680881,0.6419389343668677,2.11283623481e-23,0.864629669073,306.8369976219968,76.9748631499735,0.20055363321798358,0.20055390579735033,383.8118607719702,384.2994430133788,-0.12687560449875512,1.586760668321685,0.20055363322159403,0.08207197756636535,0.2864820719807181,0.2005534949925766,0.0820719217944609,0.2864819746414439,0.07212356648090026,0.7142739001843695,0.6421503337034693,0.20000000000000026,0.199999739157597,307.0495887319842,76.76227203998599,-5.981132721322169e-05,1.7343904090694195e-09,0.7154635538952807,0.7154633107990691,0.6425950361507322,33.247401000850076,30.077538992429268,22.763314867336938,43.9303328986983,33.26692184990284,30.059889655914183
-121.0896489213,0.008181993205375,0.0720773464108194,0.7126847761431141,0.6406074297322947,2.74351547784e-23,0.863483430286,305.9523086026954,76.7529250632511,0.2005536332180049,0.20055391120153715,382.70523366594654,383.19141008385736,-0.12687560449343716,1.5867606683212647,0.20055363322164124,0.08183941687980886,0.2860758935663906,0.20055349391007896,0.08183936104687442,0.28607579598224386,0.07239011003513107,0.7132077259676802,0.6408176159325492,0.20000000000000023,0.19999973389746323,306.16428877159075,76.5409448943558,-5.9811353703143055e-05,1.7579271371914729e-09,0.7144491593475832,0.7144489156398242,0.6412613954450676,33.196815027813436,30.123371750035826,22.639347626768092,44.17088409462955,33.21597855906374,30.105992458473786
-120.6396489213,0.008244493205375,0.07234343330480104,0.7116240958630388,0.6392806625582377,3.55088301412e-23,0.862426546484,305.06115322097594,76.52936478829322,0.20055363321798858,0.20055391666112,381.5905180092691,382.0752783282918,-0.1268756044996544,1.586760668320602,0.20055363322175077,0.08160877561897603,0.28567249713435144,0.2005534928268588,0.0816087197381202,0.2856723993285319,0.07265570229625723,0.7121453569237283,0.6394896546274711,0.1999999999999999,0.19999972858159953,305.2725179781033,76.3180000311658,-5.981139548083547e-05,1.8125501100030306e-09,0.7134417125537929,0.7134414682924256,0.6399325144991962,33.14850631376797,30.16727180810129,22.51618807699736,44.412490985612465,33.16731470575495,30.150164668787234
-120.1896489213,0.008306993205374999,0.07260859191838687,0.7105671159661626,0.6379585240477758,4.58115259058e-23,0.861361403429,304.1635519559078,76.30418746258762,0.20055363321791878,0.20055392214238363,380.46773941849546,380.9510733957255,-0.1268756045026187,1.5867606683200035,0.200553633221743,0.08138003311358316,0.2852718582573177,0.2005534917585087,0.08137997720749729,0.2852717602699175,0.07292036506814888,0.7110867058361221,0.6381663407679732,0.2000000000000001,0.1999997232437213,304.3742968316321,76.09344258686338,-5.981143319511162e-05,1.8086643294168425e-09,0.7124411525089378,0.7124409077940891,0.6386082842173577,33.10247560703993,30.209220961930995,22.393827033815164,44.65516316125771,33.12092992091652,30.192388993537296
-119.7396489213,0.008369493205374999,0.07287284394478485,0.709513750106581,0.6366409061617961,5.89174836216e-23,0.860287918147,303.25952591768373,76.07739838200976,0.20055363321790717,0.20055392765768007,379.3369242996935,379.81882172573955,-0.12687560449387014,1.586760668320116,0.20055363322176875,0.08115316895466265,0.28487395274868965,0.2005534907306732,0.08115311303817235,0.2848738546061613,0.07318411998706378,0.7100316861605901,0.6368475661735263,0.20000000000000007,0.19999971787166626,303.4696464614492,75.86727783824432,-5.981142610078649e-05,1.8215207120420018e-09,0.7114474188091316,0.7114471737068642,0.6372885963441057,33.05872225851698,30.24920298431583,22.272260420464487,44.89890029667429,33.07682446213662,30.23264827446511
-119.2896489213,0.008431993205375,0.07313621083820748,0.7084639126486788,0.6353277018104713,7.55380541509e-23,0.859206017817,302.3490968562441,75.84900300290153,0.2005536332180156,0.20055393323230886,378.19809985914566,378.6785505592498,-0.1268756044921382,1.5867606683198212,0.2005536332218456,0.0809281629795695,0.28447875664022704,0.20055348972034934,0.0809281070844728,0.2844786583989611,0.07344698852932934,0.7089802119919116,0.6355332234625823,0.1999999999999998,0.1999997124400808,302.5585886419315,75.6395112172141,-5.981144468591992e-05,1.8598234063915697e-09,0.710460451595821,0.7104602062469652,0.6359733434235278,33.01724599562035,30.28720203170935,22.151484650324022,45.143701010820166,33.03499817665529,30.270926447535448
-118.8396489213,0.008494493205375,0.07339871393226957,0.707417518550538,0.6340188046182684,9.65517723375e-23,0.858115639458,301.43228717004723,75.61900694418348,0.20055363321806843,0.20055393885860368,377.0512941142307,377.53028794922784,-0.1268756044976116,1.5867606683192803,0.20055363322193695,0.08070499527000119,0.2840862461823895,0.20055348872703985,0.0807049394147849,0.28408614787557823,0.07370899199946102,0.7079321981118402,0.6342232061123791,0.1999999999999999,0.19999970695656002,301.6411457837928,75.41014833043786,-5.981147876976678e-05,1.905386959322186e-09,0.7094801915566364,0.7094799460440869,0.634662418859093,32.97804698839088,30.32320259450251,22.03149626880394,45.38956355025126,32.99544992583711,30.307209092395173
-118.3896489213,0.008556993205375,0.07366037434447133,0.7063744834545189,0.6327141091100476,1.23040419938e-22,0.857016730091,300.5091199144199,75.38741598959281,0.2005536332179539,0.2005539445620559,375.8965359040127,376.3740627713399,-0.12687560450128643,1.586760668318631,0.20055363322194888,0.08048364614452527,0.2836963978349483,0.20055348771475173,0.08048359033356964,0.28369629947105346,0.07397015152917219,0.7068875599930542,0.632917408463882,0.19999999999999984,0.19999970139574816,300.717340967514,75.17919493649866,-5.981151968148524e-05,1.911337754734177e-09,0.7085065799019454,0.7085063342468347,0.6333557169185954,32.94112641234469,30.357188988693782,21.912292048808908,45.63648557497011,32.9581792620388,30.341481914075246
-117.9396489213,0.008619493205374999,0.0739212129196224,0.7053347233529222,0.6314135104332999,1.56332140553e-22,0.85590924577,299.57961880985414,75.15423608991686,0.20055363321794917,0.20055395030015122,374.733854899771,375.209904734498,-0.12687560448699786,1.5867606683186077,0.20055363322200884,0.08026409615482302,0.283309188264029,0.20055348649991978,0.08026404029462958,0.28330908967879864,0.0742304880923142,0.7058462137407878,0.6316157256484736,0.19999999999999996,0.1999996958028251,299.78719791279684,74.9466569869742,-5.981152115808186e-05,1.9412249585570862e-09,0.707539558357467,0.7075393121495904,0.6320531326607938,32.90648167147035,30.38914977248971,21.793869292976282,45.88446349553356,32.923185960847405,30.373731181095607
-117.4896489213,0.008681993205374999,0.07418125066587772,0.7042981555867494,0.6301169049208717,1.98052834445e-22,0.854793153943,298.6438082504313,74.91947336477072,0.20055363321800818,0.20055395607107335,373.5632816152021,374.037844391318,-0.1268756044961794,1.5867606683180886,0.20055363322209066,0.08004632607236183,0.2829245943221653,0.20055348529984451,0.08004627017549262,0.2829244955381075,0.07449002249596796,0.7048080761265844,0.6303180536306164,0.19999999999999973,0.19999969017544486,298.8507410312392,74.71254058396288,-5.9811553876354395e-05,1.9820145524818145e-09,0.706579069114458,0.7065788224100276,0.6307545619781041,32.874106946554306,30.41907728857148,21.676227755646273,46.133488320610475,32.8904690508431,30.403944633752992
-117.0396489213,0.008744493205375,0.07444050835957229,0.7032646981280795,0.6288241897685072,2.50187246899e-22,0.853668431477,297.7017133124245,74.68313410486601,0.20055363321799421,0.2005539619354622,372.3848474172905,372.8579131484783,-0.12687560448783053,1.5867606683185567,0.20055363322202036,0.07983031684653122,0.2825425929776451,0.20055348427300737,0.07983026101701499,0.2825424941792207,0.07474877537969418,0.7037730645913272,0.629024289211633,0.19999999999999998,0.19999968445565466,297.9079954377653,74.47685197952521,-5.981152437772863e-05,1.9469759138246445e-09,0.7056250546532613,0.7056248079129517,0.6294599016003816,32.84401492833174,30.446947554435102,21.559370503474575,46.38354351945651,32.860033527179546,30.432105285981198
-116.5896489213,0.008806993205375,0.07469900619389344,0.7022342680820953,0.6275352618882019,3.15151369342e-22,0.85264273111,296.75335976186375,74.44522477404954,0.20055363321798172,0.20055396787480836,371.1985845359133,371.67014327697586,-0.1268756045091246,1.5867606683181732,0.2005536332220268,0.07961604957499765,0.2821631612648924,0.20055348293796918,0.07961599367049552,0.2821630622007344,0.07500676731300449,0.7027410968581164,0.6277343295451119,0.19999999999999996,0.1999996786738199,296.95898690455385,74.23959763135943,-5.981154853618165e-05,1.950173356135565e-09,0.7046774576193885,0.7046772102154328,0.6281690486099915,32.81621423547418,30.472741091475584,21.44329450334757,46.63462509661878,32.831888202837746,30.458193382662877
-116.1396489213,0.008869493205375,0.07495676489304912,0.7012067842630733,0.6262500193700241,3.95878008649e-22,0.851683254421,295.7987740633071,74.20575201131017,0.20055363321784178,0.20055397388012539,370.0045260746173,370.47456792226916,-0.1268756045220698,1.5867606683171898,0.20055363322202194,0.07940350564985224,0.28178627654634325,0.2005534815804512,0.07940344966246912,0.2817861772026249,0.07526401875921372,0.7017120910732565,0.6264480723140428,0.20000000000000004,0.19999967282770312,296.00374191492443,74.00078415969278,-5.981161051993311e-05,1.947753069941882e-09,0.7037362214775328,0.7037359733753998,0.6268819006190668,32.79069859854731,30.496453041238407,21.327996107867897,46.886730236747375,32.80603513609035,30.482196213339016
-115.6896489213,0.008931993205375,0.07521380496125246,0.7001821661433588,0.6249683611821064,4.9591763996e-22,0.850710138904,294.8379833872993,73.96472263299344,0.20055363321798308,0.20055397993550508,368.80270602029276,369.27122111430697,-0.12687560449482493,1.5867606683173177,0.20055363322218692,0.07919266661796215,0.28141191626859396,0.20055348044261223,0.07919261066301068,0.28141181685034244,0.0755205500066375,0.700685966084386,0.6251654160777486,0.2000000000000002,0.1999996669234898,295.04228765575255,73.7604183645403,-5.981160245971395e-05,2.0300205960666062e-09,0.7028012899025693,0.7028010416142965,0.6255983561166808,32.767471593740254,30.518070249614112,21.213473517958825,47.13985190371693,32.78247376580488,30.504104331598413
-115.2396489213,0.008994493205375,0.07547014651245343,0.699160333199027,0.6236901866865736,6.19556944639e-22,0.849723412701,293.8710156185643,73.72214363415812,0.2005536332178416,0.200553986044456,367.5931592527224,368.0601377774346,-0.12687560449552437,1.5867606683163964,0.20055363322219638,0.07898351427762913,0.2810400581369658,0.2005534794547599,0.0789834584221688,0.2810399587641743,0.07577638119806479,0.699662641318724,0.6238862601206592,0.19999999999999973,0.1999996609602879,294.0746520308567,73.51850722186559,-5.981166051327591e-05,2.034727941691017e-09,0.7018726072155164,0.7018723590407759,0.6243183143175157,32.746530404836854,30.537586353035255,21.099720245723912,47.39399330200413,32.76119840419908,30.523913919822533
-114.7896489213,0.009056993205375,0.07572580943697932,0.6981412060492677,0.6224153966122883,7.71957754441e-22,0.848723117231,292.89789936358227,73.47802219151897,0.20055363321813774,0.20055399223429163,366.3759215551012,366.84135374017234,-0.12687560448836344,1.5867606683163022,0.20055363322236175,0.07877603066899036,0.28067068010212676,0.20055347859848197,0.07877597497149383,0.2806705808799594,0.07603153222413088,0.6986420372152877,0.6226105049911569,0.20000000000000004,0.1999996549136546,293.1008636754088,73.27505787969243,-5.981166645296909e-05,2.1171953079601735e-09,0.7009501183501238,0.7009498705515538,0.6230416757010814,32.72786495352738,30.555002638270814,20.98673222199712,47.64915230356139,32.74219815895348,30.54162689827061
-114.3396489213,0.009119493205375001,0.07598081328240193,0.6971247059178862,0.6211438926354843,9.59319484986e-22,0.847709306024,291.9186639588589,73.2323656642083,0.20055363321802364,0.20055399851428066,365.1510296230672,365.61490574486106,-0.1268756044967123,1.5867606683154551,0.20055363322241196,0.07857019802941906,0.28030376028412296,0.20055347770163426,0.078570142459148,0.2803036611590152,0.07628602275176348,0.6976240751050056,0.6213380523532421,0.20000000000000037,0.19999964878008245,292.1209519467683,73.03007767629892,-5.9811719832492116e-05,2.1422197349352246e-09,0.7000337686631484,0.7000335211069761,0.6217683418632787,32.71146790938713,30.570318726449827,20.87450798686743,47.90532072081028,32.725466091691985,30.557242399486253
-113.8896489213,0.009181993205375001,0.07623517750822802,0.6961107550756979,0.6198755775674698,1.18906852375e-21,0.846682045639,290.93333947772567,72.9851815967966,0.20055363321794464,0.20055400490691366,363.91852107452223,364.3808314571662,-0.12687560451387636,1.5867606683146889,0.20055363322242623,0.07836599878095644,0.2799392769529786,0.20055347673245535,0.07836594329821789,0.27993917785515104,0.0765398722605249,0.6966086770700329,0.620068804809508,0.2000000000000001,0.19999964253636465,291.13494694725534,72.78357412726695,-5.981176812719369e-05,2.149347366753318e-09,0.6991235038859036,0.6991232563978613,0.6204982153392509,32.69733021625097,30.5835367409596,20.763046578482317,48.16248888235627,32.71099655508534,30.57075923431435
-113.4396489213,0.009244493205375,0.07648892146570008,0.695099276751109,0.618610355285409,1.47007847169e-21,0.845641415419,289.941956738424,72.73647772052762,0.20055363321791342,0.20055401148614954,362.6784344589516,363.1391694754401,-0.1268756045110897,1.5867606683146793,0.20055363322240274,0.07816341552794301,0.2795772085273458,0.20055347576441204,0.07816336014424871,0.27957710947831316,0.076793100029832,0.6955957659926869,0.6188026659628549,0.2000000000000001,0.19999963611350133,290.14287954094686,72.53555491800465,-5.981176872671412e-05,2.1376234116132764e-09,0.6982192701208884,0.6982190227547069,0.6192311996651415,32.68544475669353,30.59465788040757,20.652346890021093,48.42064707344157,32.69878459156137,30.582176447563487
-112.9896489213,0.009306993205375,0.07674206454671484,0.6940901951821443,0.6173481306354295,1.81292561417e-21,0.844587506365,288.94454731106504,72.48626195530957,0.20055363321804473,0.2005540180882882,361.43080926637464,361.88995933992766,-0.12687560450432844,1.5867606683147433,0.20055363322249947,0.07796243105723989,0.2792175335777463,0.20055347510601806,0.07796237591343003,0.27921743483068895,0.07704572516491265,0.6945852654528484,0.6175395402879358,0.2000000000000003,0.19999962965588908,289.1447812668714,72.28602799950322,-5.981176469660454e-05,2.185851499802993e-09,0.6973210138498821,0.6973207672378572,0.6179671992494501,32.67581003599981,30.603678956949295,20.542406968145226,48.67978721046096,32.68882406656101,30.591495061547615
-112.5396489213,0.009369493205375,0.076994625306317,0.6930834343881388,0.6160888090818218,2.23018449082e-21,0.84352042,287.94114352521245,72.23454241134708,0.20055363321795766,0.200554024812158,360.1756859365595,360.63324154182123,-0.126875604507648,1.5867606683134599,0.20055363322265438,0.07776302834953708,0.2788602308496805,0.20055347435260143,0.07776297340328013,0.2788601323303138,0.07729776655520032,0.69357709989247,0.6162793333372696,0.19999999999999973,0.19999962308334474,288.1406845054625,72.03500143109706,-5.9811845587454116e-05,2.2631008178564116e-09,0.6964286819916579,0.6964284359482703,0.6167061195792888,32.668422998825854,30.610599110827643,20.433225815418492,48.939898625571914,32.68110980643876,30.59871607551657
-112.0896489213,0.009431993205375,0.07724662262234626,0.6920789197896738,0.6148322971673276,2.73676898481e-21,0.84244027048,286.9317784766319,71.98132739139474,0.20055363321801484,0.20055403160200458,358.91310586802666,359.3690575321477,-0.12687560449753388,1.5867606683128925,0.20055363322276004,0.07756519054447499,0.2785052792039587,0.20055347363903178,0.07756513579421626,0.2785051809109056,0.07754924293311541,0.6925711943813387,0.6150219514482234,0.19999999999999996,0.1999996164410431,287.1306223587578,71.78248350926884,-5.981188133663551e-05,2.3157920026051215e-09,0.6955422217529655,0.6955419762747761,0.6154478669271612,32.663275630065286,30.615423000611077,20.32480316534594,49.20096848490092,32.67563808164461,30.603840007695077
-111.6396489213,0.009494493205375001,0.07749807505012019,0.6910765774736454,0.6135785024235252,3.35032500476e-21,0.841492233003,285.9164860344645,71.72662539196081,0.20055363321800337,0.20055403843616798,357.6431114264253,358.09744973048817,-0.1268756045050834,1.5867606683120672,0.20055363322285127,0.07736890095654574,0.27815265764782066,0.2005534729756198,0.07736884641711914,0.2781525596091453,0.07780017284039897,0.6915674747526613,0.6137673019122624,0.20000000000000018,0.19999960975733766,286.1146287087402,71.5284827176851,-5.981193335058421e-05,2.3612889421542604e-09,0.6946615807062492,0.6946613358633456,0.6141923485203303,32.660364016511494,30.618152311298445,20.217138476969417,49.46298414778933,32.67240335000208,30.60686994120181
-111.1896489213,0.009556993205374998,0.07774900075429654,0.69007633388635,0.6123273331320535,4.0916814018e-21,0.840598885898,284.89530084809195,71.4704451054163,0.2005536332179928,0.20055404531512244,356.3657459535082,356.8184615335227,-0.12687560449331503,1.5867606683119257,0.20055363322287023,0.07717414306002827,0.27780234531052517,0.20055347213261415,0.07717408864799341,0.2778022473775067,0.07805057463609211,0.6905658675699835,0.6125152929338914,0.20000000000000007,0.19999960303334102,285.09273822812617,71.2730077253821,-5.98119422656751e-05,2.3707258378635743e-09,0.6937867067286843,0.6937864621496493,0.6129394724997304,32.65967920661737,30.61879431434783,20.11023651889969,49.72591938738242,32.6713999917043,30.607809896542946
-110.7396489213,0.009619493205375,0.07799941835358885,0.6890781172906164,0.6110786989370276,4.98536654355e-21,0.839686389017,283.8682583535477,71.21279542143311,0.20055363321795688,0.2005540523099109,355.0810537749808,355.5321373233949,-0.1268756044981334,1.5867606683114999,0.20055363322293326,0.0769809003973313,0.2774543212806953,0.20055347160751136,0.07698084627169705,0.277454223740957,0.07830046648983258,0.6895663001553383,0.6112658336655057,0.20000000000000004,0.19999959618222493,284.0649864080257,71.01606736695506,-5.9811969099765605e-05,2.4021673539209587e-09,0.6929175475959627,0.6929173039991102,0.6116891479548429,32.66121663961426,30.61735302251773,20.004097065635367,49.98975943372519,32.67262110795817,30.606665951157098
-110.2896489213,0.009681993205375,0.07824934553387841,0.6880818554186872,0.6098325098848087,6.06019868276e-21,0.838754932817,282.8353947803378,70.95368542880274,0.20055363321801464,0.20055405941028728,353.78908020914054,354.23852247588957,-0.12687560449602397,1.5867606683110027,0.20055363322301242,0.07678915676313536,0.2771085649400526,0.20055347104573756,0.07678910290305924,0.2771084677577703,0.07854986637134873,0.688568700629671,0.6100188342583223,0.2,0.19999958922914984,283.0314094935537,70.75767071558685,-5.981200043025936e-05,2.4416246802161368e-09,0.6920540518157636,0.6920538091116257,0.6104412849746625,32.66497344051397,30.61383171858674,19.89871486722448,50.254501693831365,32.676060241630246,30.603444619861822
