crank_angle_deg_atdc,time_s,core_mean,wall_shell_mean,delta_c,tracer_min,tracer_max,core_volume_mm3,wall_shell_volume_mm3,wall_shell_volume_fraction,wall_shell_mass_fraction,total_volume_mm3,python_volume_mm3,volume_error_percent,mass_mg,tracer_mass_mean,tracer_mass_variance,tracer_mass_rms,tracer_volume_mean,tracer_volume_variance,tracer_volume_rms,mf_zone_core_mean,mf_zone_shell_mean,mf_zone_delta_c,mf_zone_shell_mass_fraction,mf_zone_shell_volume_fraction,mf_zone_core_volume_mm3,mf_zone_shell_volume_mm3,mass_error_percent,tracer_inventory_error_percent,tracer_mass_rms_normalized,tracer_volume_rms_normalized,mf_zone_delta_c_normalized,k_mix_1_s,tau_mix_ms,k_global_mix_1_s,tau_global_mix_ms,k_mf_zone_mix_1_s,tau_mf_zone_mix_ms
-125.88472031,0.007516011068055555,0.0649029114839749,0.6867313739817074,0.6218284624977325,1.76977291391e-14,0.791975538926,326.3951843397095,67.62665884353838,0.1716317509130762,0.17163515602319349,394.0218431832479,394.5770085925869,-0.14069887430065986,1.58654104743119,0.17163175091994942,0.06809763826904935,0.26095524188843067,0.17162841927004674,0.06809686110342661,0.2609537528057924,0.05291526534550992,0.6464976932177098,0.5935824278721998,0.19999999999999984,0.1999961098508896,315.21900735032114,78.80283583292683,-5.981364863405503e-05,4.0812686563640455e-09,0.6920787051407243,0.6920747559485931,0.6916930284924702,41.61402411630064,24.030360467068835,28.646212041700156,34.908629404275324,35.33661719096565,28.299256677452007
-125.5077897832,0.007568362530111112,0.06513480227147803,0.6856118983621464,0.6204770960906684,2.13186508959e-14,0.791017939731,325.682906506268,67.47908016469377,0.17163175091280422,0.17163520414989542,393.1619866709618,393.7159405672472,-0.14069887429176697,1.5865410474311037,0.17163175091985147,0.06789416880794154,0.2605650951450358,0.17162837267481118,0.06789338486692478,0.2605635908313454,0.053134400950003,0.6456211507992474,0.5924867498492444,0.20000000000000015,0.19999605485210822,314.5311404189523,78.63084625200952,-5.981365408525008e-05,4.024203192898312e-09,0.6910439979969643,0.6910400084106001,0.6904162507201439,41.500113528775856,24.096319623477843,28.512696339305723,35.0720951852409,35.2468131546529,28.37135929459174
-125.1231946623,0.007621778519125001,0.06537024622157488,0.684475260447885,0.6191050142263101,2.29478189802e-14,0.790048315696,324.95117349173887,67.32747051696795,0.1716317509129393,0.17163525464674578,392.2786440087068,392.8313533006341,-0.14069887428366235,1.5865410474318917,0.17163175091984173,0.06768814824805257,0.26016946063681756,0.1716283238122165,0.06768735716431296,0.26016794030839574,0.05335701239756716,0.6447307050089428,0.5913736926113756,0.19999999999999984,0.19999599713190908,313.82448544663225,78.45415856207451,-5.981360441387196e-05,4.018518851012232e-09,0.689994736766666,0.689990704707675,0.6891192211997339,41.38599162062344,24.16276524595053,28.37814117440029,35.23838978227695,35.15672360001716,28.44406126626407
-124.7257461072,0.007676979707333334,0.06561233906934365,0.6833065077949483,0.6176941687256047,2.5215854505e-14,0.789054006451,324.1897193651384,67.16970287550149,0.1716317509131032,0.171635309476692,391.35942224063996,391.9108363756176,-0.14069887428403982,1.5865410474325903,0.17163175091989247,0.06747690860306181,0.25976317791993114,0.17162827077653248,0.06747610962499101,0.2597616400182887,0.05358603492480448,0.6438146149002452,0.5902285799754406,0.20000000000000023,0.19999593439810853,313.0891289041192,78.27029333652068,-5.98135603824268e-05,4.048095192388246e-09,0.6889172354503903,0.6889131567855076,0.6877848379870195,41.27089824443681,24.230148664980824,28.24119226958307,35.40926992225612,35.065763062446045,28.517845119160057
-124.3166674588,0.007733796186277777,0.06586024116010125,0.6821096955397213,0.6162494543796201,2.88086049192e-14,0.788038577972,323.40040509195677,67.00616281837492,0.17163175091297345,0.17163536818360267,390.4065679103317,390.9566395009643,-0.140698874262557,1.5865410474332968,0.1716317509196904,0.06726123561278002,0.25934771179399296,0.17162821401443995,0.06726042809396197,0.25934615496274854,0.05382068255240773,0.642876024388822,0.5890553418364143,0.20000000000000018,0.19999586717605003,312.32686780987945,78.07970010045226,-5.981351585138128e-05,3.930367142856994e-09,0.6878153788393165,0.6878112499712866,0.6864176805318452,41.15663484551003,24.297418964249815,28.103404248630753,35.5828778304935,34.975396346345036,28.59152731530092
-123.9077618922,0.007790588626083334,0.06610677302065225,0.6809194933070101,0.6148127202863578,3.39777661554e-14,0.787031413641,322.6057814404853,66.84152269749828,0.17163175091286784,0.17163542750178534,389.44730413798356,389.99602415377655,-0.1406988742984283,1.5865410474323962,0.17163175091964522,0.06704740119999625,0.25893512932778406,0.1716281566869032,0.06704658512487306,0.2589335534936966,0.05405416091012475,0.6419421109577278,0.5878879500476031,0.2,0.19999579928251907,311.55947926848523,77.88782486949832,-5.981357261708453e-05,3.9040326527128855e-09,0.6867211699745653,0.6867169907091458,0.6850573357441219,41.04371104611831,24.364268593460302,27.965300010612054,35.758600823897034,34.88607341801811,28.664733574845823
-123.500588561,0.00784714047763889,0.06635102269282905,0.6797402992940037,0.6133892766011746,4.10313455796e-14,0.786036079604,321.80893017311064,66.67642103127702,0.1716317509130418,0.17163548796610284,388.48535120438765,389.0327158562479,-0.1406988742978843,1.5865410474327941,0.17163175091976043,0.0668361874805375,0.2585269569707142,0.1716280982271723,0.06683536270355725,0.25852536181883057,0.05428560390154143,0.6410163389926369,0.5867307350910954,0.20000000000000012,0.19999573008944302,310.78993976121245,77.69541144317519,-5.9813547537146405e-05,3.9711567367817224e-09,0.6856386571485692,0.6856344266504736,0.6837088498720706,40.933202525772984,24.430045495960517,27.828533821211845,35.9343401425542,34.79861019846138,28.736779839679198
-123.0946617621,0.007903519199708333,0.06659331307511869,0.6785705526170608,0.611977239541942,5.0397971163e-14,0.785051090213,321.0089747933259,66.5106762158562,0.17163175091288532,0.17163555000974484,387.5196510091821,388.06565501735105,-0.1406988743037796,1.5865410474342272,0.17163175091957383,0.06662730411758198,0.2581226532437283,0.17162803821653597,0.06662647039749123,0.25812103826982263,0.05451531378018023,0.6400974994771494,0.5855821856969692,0.2000000000000001,0.1999956590743775,310.017403001328,77.50224800785412,-5.981345720940112e-05,3.862443698210427e-09,0.6845664043061618,0.6845621212381342,0.6823704618546823,40.82499616389939,24.494797157734386,27.693074679614938,36.11011097789394,34.712886982237585,28.807745103762045
-122.688812682,0.007959887127499999,0.06683436613407014,0.6774067723857737,0.6105724062517036,6.37747424616e-14,0.784073358455,320.2036521471936,66.34381934286101,0.17163175091307756,0.1716356130075523,386.5474714900547,387.0921057250866,-0.14069887424124072,1.5865410474351926,0.17163175091960653,0.06642012247019433,0.2577210167413483,0.17162797727826054,0.0664192797288728,0.25771938174858483,0.05474397120361549,0.6391828697835702,0.5844388985799547,0.19999999999999993,0.19999558697982056,309.2396830338357,77.30778845621894,-5.981339635807714e-05,3.881495125312995e-09,0.6835012252030601,0.6834968890430728,0.6810382058927952,40.71858385553863,24.558810874852607,27.558350385455316,36.28664219785005,34.62851889885088,28.877931595081424
-122.2802287324,0.008016634898277777,0.06707585903024313,0.6762408672529102,0.6091650082226671,8.27670949056e-14,0.783095962347,319.38734056097996,66.17468564292481,0.1716317509129602,0.17163567641844124,385.5620262039048,386.1052719751732,-0.14069887429648542,1.5865410474325745,0.17163175091976102,0.06621320412635069,0.2573192649732054,0.17162791598640736,0.06621235242335255,0.2573176100140691,0.05497316497975207,0.6382660946797963,0.5832929297000443,0.20000000000000007,0.19999551441240157,308.45135043536703,77.11067576853779,-5.981356137052529e-05,3.97148980368911e-09,0.6824357404039343,0.6824313512911826,0.6797028249113454,40.614039901591994,24.622027319198104,27.42435017641194,36.463945127863546,34.545540385095684,28.947296491892182
-121.869422264,0.008073691352222223,0.06731748369917788,0.6750743060697199,0.607756822370542,1.09410169238e-13,0.782120025162,318.5609764222902,66.00346912877446,0.1716317509128912,0.17163574334140222,384.5644455510647,385.1062857599669,-0.14069887429465355,1.586541047429009,0.17163175092014757,0.06600681841453214,0.25691792155186866,0.1716278512518889,0.0660059571291341,0.2569162453585489,0.055202605012029844,0.6373483345526176,0.5821457295405877,0.20000000000000012,0.19999543773732753,307.6533109248669,76.91113462619784,-5.981378611297217e-05,4.196709646464569e-09,0.6813713385802904,0.681366893152417,0.6783660091376271,40.514397792640246,24.68258334032692,27.294307088853202,36.63767674133017,34.46636312060112,29.013795174759338
-121.4767678462,0.008128226688027778,0.06754735541230307,0.6739644997855957,0.6064171443732926,1.38144639116e-13,0.781193313157,317.7658800511867,65.83873106396508,0.1716317509129247,0.17163580491654912,383.60461111515184,384.1450989451054,-0.14069887431541472,1.5865410474273167,0.17163175092028343,0.06581108307907513,0.2565367090283087,0.17162779168470718,0.06581021328127612,0.2565350137530472,0.05542099117591328,0.6364747898977626,0.5810537987218494,0.20000000000000007,0.19999536719837527,306.88546605618706,76.71914505896473,-5.981389277209814e-05,4.275890752580835e-09,0.6803603258572672,0.6803558298222268,0.6770935979282441,40.417738459055094,24.741611928956466,27.16615115322723,36.810514465579864,34.38966683911327,29.078502117462936
-121.0910879527,0.00818179333990278,0.06777212910354567,0.6728793100251514,0.6051071809216058,1.63677915768e-13,0.780288702851,316.9799277410085,65.67588758068203,0.17163175091294433,0.17163586453712074,382.65581532169057,383.19496632570866,-0.14069887430614436,1.5865410474248567,0.17163175092052585,0.06562026829408248,0.2561645336382117,0.17162773405511644,0.06561939043685534,0.2561628201688437,0.05563463743949436,0.6356202048446519,0.5799855674051575,0.19999999999999996,0.19999529899864735,306.1264511228579,76.52936419883268,-5.981404782584576e-05,4.417133325773648e-09,0.6793732804919408,0.6793687362043588,0.6758488034062401,40.323991338707096,24.79913239739484,27.04087853547027,36.98104699846465,34.31542745500676,29.14141172541611
-120.702034952,0.008235828478888887,0.0679978582739374,0.6717894989360296,0.6037916406620922,1.89133128823e-13,0.779381668251,316.18211571430896,65.51058685221537,0.1716317509130206,0.17163592590929042,381.6927025665243,382.23049657238016,-0.14069887428618255,1.5865410474252601,0.1716317509206004,0.06542922120471592,0.2557913626468179,0.171627674747417,0.06542833504182351,0.2557896304423295,0.05584929672917859,0.6347615676862851,0.5789122709571065,0.2,0.19999522873049003,305.3559832119734,76.33671935455094,-5.98140224017385e-05,4.460565250496984e-09,0.678383594695055,0.6783790007201098,0.6745981065598328,40.230922047850285,24.856502140582542,26.915488597150457,37.15332888684287,34.241789714974644,29.204080987702557
-120.3020655339,0.008291379786958332,0.06822887356285857,0.6706741520059698,0.6024452784431112,2.13993389142e-13,0.778454735654,315.3567119622222,65.33956932299775,0.17163175091286206,0.17163599140174068,380.6962812852199,381.2326713621537,-0.14069887426417793,1.586541047426528,0.17163175092041957,0.06523430432964071,0.25541007092446594,0.1716276115312365,0.06523340923325625,0.2554083186453727,0.056069093548511244,0.6338823804080516,0.5778132868595404,0.19999999999999976,0.19999515378497582,304.55886996421395,76.13741132100597,-5.9813942487885186e-05,4.3552050854600566e-09,0.6773723719291255,0.6773677247143741,0.6733174762665212,40.138393678512664,24.913802181758243,26.789276417952344,37.32836917274362,34.16865287765103,29.266591328043788
-119.8952272557,0.008347885103375,0.06846278576314146,0.6695448069363623,0.6010820211732208,2.39227133384e-13,0.777517432617,314.51173405620136,65.16449617453192,0.17163175091295751,0.17163605982918048,379.67623023073327,380.2111830855885,-0.1406988743765769,1.5865410474244672,0.17163175092045183,0.06503757204168446,0.2550246498707222,0.17162754549940082,0.06503666756685399,0.25502287655591604,0.05629175976033041,0.6329917155609371,0.5766999558006067,0.20000000000000007,0.19999507537939196,303.7428539459744,75.93337628475888,-5.981407238397907e-05,4.373990059036714e-09,0.67635019777436,0.6763454947708502,0.6720201276663798,40.04816540950831,24.969932824003426,26.663820831397185,37.504002382977305,34.0973233677874,29.327815242668727
-119.4960533762,0.008403325919972223,0.06869126798048485,0.6684416866706256,0.5997504186901408,2.6114655695e-13,0.776602997815,313.6773983071686,64.99162800191446,0.17163175091290933,0.17163612523446814,378.669026309083,379.2025600423305,-0.14069887428711514,1.586541047425825,0.17163175092046173,0.06484602718795404,0.2546488311144468,0.17162748245102458,0.06484511401502517,0.2546470381037745,0.05650936274733859,0.6321213036129547,0.5756119408656162,0.20000000000000012,0.19999500053314415,302.9371141905128,75.73191211857025,-5.98139867968861e-05,4.379763218764765e-09,0.6753534898472516,0.6753487346083874,0.6707522795797604,39.95957419289409,25.0252916903661,26.538494905670746,37.681112043257585,34.027288184372374,29.388177940646692
-119.0977694532,0.0084586431315,0.06891824249982403,0.6673458469806556,0.5984276044808315,2.88110801042e-13,0.775695555454,312.8397300603944,64.81806936057382,0.1716317509130066,0.17163619002787112,377.6577994209683,378.18990836461177,-0.1406988742625348,1.5865410474232822,0.17163175092080785,0.0646563571118456,0.25427614341861804,0.17162742005154516,0.06465543546552918,0.254274331118045,0.056725634476028124,0.6312562166999275,0.5745305822238994,0.19999999999999987,0.19999492640660832,302.12815561889005,75.52964380207818,-5.981414706868193e-05,4.5814241289576785e-09,0.6743650857972524,0.6743602793996936,0.6694921879755382,39.873063049890334,25.079588160778393,26.414544006567223,37.85793159069407,33.95899466243832,29.447279283155257
-118.6958526764,0.008514464906055556,0.06914628895399054,0.6662448227618081,0.5970985338078175,3.13261561376e-13,0.774784647907,311.9891797895803,64.64184165942902,0.1716317509129572,0.17163625677442465,376.6310214490093,377.161683692243,-0.14069887429676298,1.5865410474234494,0.17163175092072422,0.06446640762072678,0.2539023584386856,0.1716273557789861,0.06446547724557775,0.2539005262806238,0.05694303511718089,0.6303866141348963,0.5734435790177154,0.20000000000000004,0.19999484998657527,301.3067568140241,75.32426463498524,-5.981413653266543e-05,4.532707542637127e-09,0.6733737716429911,0.673368912581439,0.6682255188418819,39.78773639270655,25.133372507798885,26.290557569064006,38.03646983800359,33.89183061167921,29.50563548654694
-118.2875969119,0.008571167095569444,0.06937691999373456,0.6651313084711207,0.5957543884773862,3.40077860576e-13,0.773864107287,311.11984194135357,64.4617213117207,0.17163175091287727,0.17163632636984846,375.58156325307425,376.1107468400546,-0.14069887431463757,1.5865410474232706,0.1716317509206455,0.06427493848355553,0.25352502535954025,0.17162728880213868,0.06427399898620241,0.25352317248370493,0.05716301086860648,0.6295067111288007,0.5723437002601943,0.20000000000000012,0.19999477027241438,300.46721479172135,75.11434846135286,-5.981414780142913e-05,4.486833127259615e-09,0.6723730475842142,0.67236813357711,0.6669438460142488,39.702799125090834,25.18714100860545,26.165289262208965,38.21857232223759,33.82514004379672,29.563809601533123
-117.8690523392,0.008629298286222224,0.06961231974008161,0.6639947542901027,0.594382434550021,3.69640262494e-13,0.772925092525,310.2229931748913,64.27590090606132,0.17163175091290733,0.17163640031420693,374.49889408095265,375.0265522181122,-0.14069887426335637,1.586541047422341,0.17163175092086955,0.06408017148293034,0.25314061602779264,0.17162721769377873,0.06407922223294926,0.25313874107482887,0.05738765129379978,0.6286081494291473,0.5712204981353476,0.1999999999999999,0.19999468563309575,299.6011054892905,74.89778859166215,-5.981420639900037e-05,4.617373150495041e-09,0.6713535566146722,0.6713485840568741,0.6656349948035932,39.61826654763473,25.240882227839457,26.038499572096615,38.40467063899566,33.7588775578301,29.62183793839017
-117.4402976686,0.008688847546027778,0.0698523844799382,0.6628356548856431,0.5929832704057049,4.03038906315e-13,0.771967883418,309.29840670712184,64.08433345464073,0.1716317509129563,0.1716364796068379,373.3827401617626,373.9088256704403,-0.14069887431364947,1.5865410474218837,0.17163175092086974,0.06388223762814219,0.25274935732488457,0.1716271414417612,0.06388127778483277,0.2527474585131031,0.05761686556636959,0.6276912923388706,0.570074426772501,0.19999999999999993,0.19999459477941198,298.70821034548436,74.67452981627817,-5.981423522039009e-05,4.6174841727975036e-09,0.6703159004460354,0.6703108646123301,0.6642994944002583,39.53588975248607,25.29347401210614,25.91209460384419,38.59201717531724,33.69446683015678,29.67846338215369
-117.0159659618,0.008747782505305553,0.07008892653640277,0.6616935596951432,0.5916046331587405,4.34815453728e-13,0.771024983554,308.3775412050752,63.89353695964316,0.17163175091289865,0.171636558491751,372.27107816471835,372.7955973737236,-0.1406988743162252,1.586541047420395,0.1716317509210035,0.06368790245923027,0.25236462204364196,0.17162706557362048,0.06368693218552621,0.25236269967157626,0.0578428345289152,0.6267874164893569,0.5689445819604417,0.20000000000000034,0.1999945043150957,297.81890841631923,74.45216974839909,-5.981432905644013e-05,4.6954218291261896e-09,0.669295545026702,0.6692904467088294,0.6629829025621521,39.45896898362881,25.342780760817433,25.790296313895166,38.77427338673984,33.63449675438319,29.731379877704924
-116.6223390182,0.008802452914138888,0.0703074539974167,0.6606384773571623,0.5903310233597456,4.63312803432e-13,0.770154037999,307.5181556113408,63.71547864527755,0.1716317509130482,0.17163662555199127,371.2336342566183,371.7566917370894,-0.14069887431670258,1.5865410474204291,0.17163175092110658,0.06350899307750642,0.25200990670508655,0.17162700115494092,0.06350801453507748,0.2520079652214935,0.058051691936573654,0.6259519868592366,0.5679002949226629,0.2000000000000001,0.19999442761702052,296.9889760612796,74.2446581953387,-5.981432690260746e-05,4.7554848947584105e-09,0.6683548054177771,0.6683496564142736,0.661766009962474,39.38575533833062,25.38989011153456,25.67161699305724,38.95352599995727,33.57761630625767,29.78174480520333
-116.2387554468,0.008855728410166666,0.07051957935839534,0.6596143262904963,0.589094746932101,4.93991838484e-13,0.769308602644,306.67594268787434,63.540978380437345,0.17163175091263022,0.17163668694434192,370.21692106831165,370.73854602882227,-0.14069887420610216,1.5865410474208979,0.17163175092086183,0.06333590186246764,0.25166625094054157,0.17162694222778477,0.06333491615138738,0.25166429256330225,0.05825452343868618,0.6251406608495657,0.5668861374108795,0.20000000000000004,0.19999435735494936,296.1756258573266,74.041295210985,-5.981429735957278e-05,4.612887849475555e-09,0.6674433968757633,0.6674382030686652,0.6605842268641965,39.31629474293203,25.434746751657517,25.55786608294178,39.126897243875746,33.523895371522144,29.829469067293395
-115.8560030849,0.008908888460430555,0.07073043712011168,0.6585962925216561,0.5878658554015443,5.27106195316e-13,0.768468047216,305.83089442209456,63.36589065407773,0.1716317509130101,0.17163674845679988,369.19678507617226,369.7169726948655,-0.14069887430419037,1.5865410474210582,0.17163175092105482,0.06316440865075337,0.25132530443780104,0.17162688318465288,0.06316341581658837,0.2513233292326607,0.05845623865239519,0.6243337999956938,0.5658775613432987,0.20000000000000018,0.19999428691091434,295.35953731506106,73.83724776111119,-5.981428725654325e-05,4.725331237409591e-09,0.6665391735597977,0.6665339351234681,0.6594089477422206,39.249332878612705,25.478140051264628,25.446391565730984,39.29830276394529,33.47228557513149,29.87546212688142
-115.4747568438,0.00896183932725,0.0709396786609452,0.6575860759395573,0.5866463972786121,5.62655002185e-13,0.767633642438,304.98456104255337,63.190536661450885,0.1716317509128582,0.17163680709986187,368.17509770400426,368.69384579470113,-0.14069887431367167,1.5865410474208526,0.1716317509209217,0.0629947921382356,0.25098763343686,0.1716268269925941,0.06299379281299675,0.2509856426431535,0.05865649954482445,0.6235327564253094,0.5648762568804849,0.2,0.1999942198231877,294.542206280366,73.63289142363823,-5.981430021284595e-05,4.647771056909278e-09,0.6656436371934703,0.6656383574147458,0.6582421421162363,39.183211084795715,25.521134493952452,25.334397421982437,39.472026247299205,33.42144900532751,29.920904980529002
-115.0843601793,0.009016061086208333,0.07115313349218931,0.65655550022413,0.5854023667319407,6.02249163878e-13,0.766781968211,304.1131649123151,63.00998985306242,0.17163175091293573,0.17163687009225434,367.12315476537754,367.6404206987053,-0.14069887428176386,1.5865410474200214,0.17163175092111474,0.06282233609074225,0.25064384311357474,0.1716267666829691,0.06282132963998588,0.2506418353746754,0.05886089285525804,0.6227151831845414,0.5638542903292834,0.2000000000000001,0.19999414776803456,293.7006723021635,73.42248246321394,-5.981435259316825e-05,4.760236649303806e-09,0.6647318717885781,0.6647265470695525,0.6570512592571318,39.11710996005014,25.564260780545613,25.220753623248896,39.649885762263025,33.370848311282906,29.96627447621382
-114.6768087684,0.009072665448833334,0.07137510520902565,0.655483779183698,0.5841086739746724,6.47626554521e-13,0.76589563999,303.1983717039917,62.82045149225849,0.17163175091291882,0.17163694014787464,366.0188231962502,366.53453315791205,-0.14069887418757254,1.5865410474184432,0.1716317509213498,0.06264361883015113,0.25028707283867285,0.17162669964672206,0.06264260418287937,0.25028504586347017,0.05907355120780735,0.6218645497755206,0.5627909985677133,0.19999999999999993,0.1999940675850147,292.81722993255175,73.2015932636984,-5.981445208025349e-05,4.8971937616215655e-09,0.6637856822884172,0.6637803065528425,0.6558122207273561,39.05000885206435,25.608188817276943,25.103295527225516,39.83540722434074,33.31979465128654,30.012189764842624
-114.2467407223,0.009132397121902776,0.07160839834548223,0.6543573587444724,0.5827489603989902,7.00571079037e-13,0.764963176407,302.22740591492436,62.61927458980371,0.17163175091294883,0.17163702052253946,364.84668050472806,365.36073895155005,-0.140698874295353,1.5865410474166106,0.17163175092149627,0.06245647066308452,0.24991292616246266,0.17162662276146218,0.06245544619018051,0.2499108764943625,0.05929717958919539,0.6209700362506999,0.5616728566615046,0.20000000000000004,0.1999939754881937,291.87954242691666,72.96713807781143,-5.981456758785697e-05,4.982525503294255e-09,0.6627934088804165,0.6627879729610686,0.654509266116381,38.982249176678295,25.6527014505429,24.981735937688264,40.029243864169075,33.268602428510285,30.058371166894204
-113.7979383122,0.009194730789972221,0.07185084452421281,0.6531867088399141,0.5813358643157014,7.6330111429e-13,0.763992929828,301.2080062969026,62.40806255753215,0.17163175091284474,0.17163711037016746,363.61606885443473,364.1283934049381,-0.1406988742933879,1.5865410474153705,0.1716317509215565,0.06226273007585887,0.24952500891866303,0.17162653678514808,0.062261694284294566,0.24952293338347592,0.05952971681728993,0.6200398873386209,0.560510170521331,0.19999999999999998,0.19999387235371036,290.8950831942029,72.72098566023178,-5.9814645747557904e-05,5.0176307553329025e-09,0.661764614586622,0.6617591100652414,0.6531544047530389,38.9160538420528,25.696336120272225,24.85870220227085,40.227361503556274,33.21903364415483,30.10322367327379
-113.3515193056,0.009256733429777779,0.07209101377290666,0.6520270502398242,0.5799360364669175,8.36264823134e-13,0.763030451944,300.1878331917532,62.196690264604555,0.1716317509130462,0.17163719995583343,362.38452345635784,362.8951127949726,-0.14069887430621097,1.5865410474171957,0.17163175092147942,0.062071575715233335,0.2491416779971455,0.17162645112929606,0.06207052880123505,0.2491395769468092,0.05976020178729128,0.6191179474582341,0.5593577456709429,0.19999999999999984,0.19999376958774884,289.9098765700608,72.474646886297,-5.981453070624809e-05,4.972711131756569e-09,0.660747983665992,0.6607424114759518,0.6518115007224523,38.85299082813542,25.738044322596895,24.736547489795807,40.42601338818664,33.17227673710367,30.145654696094027
-112.9195894242,0.009316723691083334,0.07232247606353276,0.6509094507295745,0.5785869746660417,8.86244947534e-13,0.762101463209,299.1949279660371,61.990967673703445,0.1716317509129299,0.17163728324130548,361.1858956397405,361.6947961462005,-0.1406988742669757,1.5865410474179504,0.17163175092133107,0.06188808339004865,0.24877315649010173,0.171626371580881,0.06188702654468629,0.24877103236648412,0.05998245266219156,0.6182289439578872,0.5582464912956956,0.20000000000000012,0.19999367415430686,288.9510013180348,72.23489432170575,-5.981448313319149e-05,4.886269167059254e-09,0.6597706287542235,0.6597649953715953,0.6505165720518115,38.796788676736874,25.775329198821414,24.62223612432769,40.61369548040207,33.13099164500439,30.183219709054
-112.5310750908,0.009370684015166667,0.07252994060079213,0.6499077870513621,0.57737784645057,9.33809214455e-13,0.761267571795,298.2969403172963,61.80491130010135,0.17163175091298355,0.17163734651094134,360.10185161739764,360.6092247370688,-0.14069887425677274,1.5865410474182204,0.17163175092127,0.06172424044967939,0.24844363636382275,0.1716263113254709,0.061723177052412995,0.2484414962368666,0.060181753744631486,0.6174317396278266,0.5572499858831951,0.20000000000000004,0.19999360190074078,288.08378526130815,72.01806635608945,-5.981446611347252e-05,4.850697621350264e-09,0.658896709300977,0.658891033475937,0.6493553586898316,38.744570277303666,25.810068168075514,24.51214193912011,40.796108413685864,33.092965994632344,30.217901899823644
-112.1520531963,0.009423325944958334,0.07273166437898694,0.6489338535455886,0.5762021891666017,9.91521285449e-13,0.760455457107,297.4164568875286,61.62248167068867,0.1716317509129911,0.17163740574902217,359.0389385582173,359.5448140641565,-0.14069887428524996,1.5865410474161576,0.1716317509215494,0.061565493806467544,0.2481239484742808,0.17162625498554934,0.061564424589930195,0.24812179386327635,0.060375633419234444,0.6166562209308095,0.556280587511575,0.2,0.19999353427909725,287.2334722921438,71.80546626607352,-5.9814596131690934e-05,5.013478521220804e-09,0.6580488658967124,0.6580431516585664,0.64822573277101,38.69469436221393,25.84333631477183,24.406154564115912,40.973271613639966,33.05695892065702,30.250816549707128
-111.7587138758,0.009477956406138889,0.07294030600018386,0.647926497854314,0.5749861918541301,1.06263386176e-12,0.759613906147,296.49810357658043,61.43220568301766,0.17163175091289176,0.17163747104998717,357.9303092595981,358.43462273888434,-0.14069887429754013,1.5865410474111872,0.17163175092203667,0.06140188387308481,0.24779403518463639,0.17162619285884442,0.06140080795614149,0.24779186418472557,0.06057626656717712,0.6158536883414762,0.5552774217742992,0.19999999999999973,0.199993459618448,286.3465884084701,71.58372085112804,-5.981490942552625e-05,5.2973847530779494e-09,0.6571739037359469,0.6571681460328257,0.6470567582287824,38.64500535825013,25.876565179114795,24.298744528228852,41.15438963680855,33.02145073788256,30.28334545134897
-111.341790436,0.009535862439444445,0.07316068615095835,0.646862428434737,0.5737017422837786,1.15094208908e-12,0.758723036169,295.51958715417055,61.229464345403244,0.1716317509129422,0.1716375468674501,356.74905149957385,357.25170062063467,-0.14069887426360062,1.5865410474107826,0.17163175092219454,0.06122971170287606,0.24744638147056436,0.17162612068092908,0.06122862750284233,0.24744419068315654,0.060788307068153274,0.6150055263383605,0.5542172192702072,0.19999999999999987,0.19999337281735258,285.40160544078265,71.34744605879118,-5.981493492734913e-05,5.38937783289839e-09,0.656251892242592,0.6562460820611025,0.6458213195661194,38.59504024942849,25.91006496009051,24.187406001308748,41.34382992313815,32.98622675699695,30.315683190041817
-110.9038254835,0.009596690905069444,0.07339135165045467,0.6457486613006453,0.5723573096501907,1.26015659935e-12,0.75778822853,294.4860653741703,61.015326306052195,0.17163175091290828,0.17163763281362537,355.5013916802225,356.0022828846617,-0.14069887428264094,1.5865410474060495,0.171631750922602,0.06105021715729824,0.24708342145376375,0.17162603885351851,0.061049123161409355,0.24708120762496155,0.0610103761502627,0.614117250011961,0.5531068738616983,0.1999999999999998,0.19999327426915828,284.4035043508523,71.09788732937021,-5.9815233255378075e-05,5.626765720023741e-09,0.6552892869443523,0.6552834156548419,0.6445274501012882,38.54606477325619,25.942985513110386,24.073330381599522,41.539744777662804,32.952299219356775,30.34689607979106
-110.4605179302,0.009658261398583333,0.07362398507220703,0.6446253786935617,0.5710013936213547,1.37149288038e-12,0.75684286464,293.43410529762957,60.797367988624195,0.17163175091303634,0.17163772197294738,354.2314732862538,354.7305752122272,-0.14069887425824934,1.586541047404958,0.17163175092277327,0.0608699399444855,0.24671834132160808,0.17162595403322348,0.06086883576989507,0.24671610358850732,0.06123447456295943,0.613220856362027,0.5519863817990676,0.2,0.19999317202808578,283.3875973115537,70.84387597470003,-5.981530205589891e-05,5.7265747699375424e-09,0.6543210588938005,0.6543151242077633,0.6432217568869842,38.49990420272072,25.97409060382368,23.95956077186872,41.73699215613815,32.92100119442209,30.37574690071799
