crank_angle_deg_atdc,time_s,core_mean,wall_shell_mean,delta_c,tracer_min,tracer_max,core_volume_mm3,wall_shell_volume_mm3,wall_shell_volume_fraction,wall_shell_mass_fraction,total_volume_mm3,python_volume_mm3,volume_error_percent,mass_mg,tracer_mass_mean,tracer_mass_variance,tracer_mass_rms,tracer_volume_mean,tracer_volume_variance,tracer_volume_rms,mf_zone_core_mean,mf_zone_shell_mean,mf_zone_delta_c,mf_zone_shell_mass_fraction,mf_zone_shell_volume_fraction,mf_zone_core_volume_mm3,mf_zone_shell_volume_mm3,mass_error_percent,tracer_inventory_error_percent,tracer_mass_rms_normalized,tracer_volume_rms_normalized,mf_zone_delta_c_normalized,k_mix_1_s,tau_mix_ms,k_global_mix_1_s,tau_global_mix_ms,k_mf_zone_mix_1_s,tau_mf_zone_mix_ms
-154.0044897696,0.0036104875319999978,0.03942667814080197,0.8056722723792341,0.7662455942384322,1.4526829843e-19,0.906392168163,367.6040510367887,73.71717966117349,0.16703746507864048,0.1670389175525593,441.32123069796216,441.95814924257303,-0.14411286356013076,1.5864884840505824,0.16741984931595147,0.09040408699456041,0.3006727240614958,0.16741839983006634,0.09040354082994691,0.30067181582241276,0.027927771386282364,0.725388161034628,0.6974603896483457,0.20000000000000007,0.19999826844858598,353.0577487287708,88.26348196919137,-5.982056791031809e-05,1.093860557688231e-08,0.8053367774453469,0.8053343447726128,0.8331872147470449,53.6689936277152,18.632732466285525,39.95830060884895,25.02608931718546,41.31005081092361,24.20718397508168
-153.6425766344,0.0036607532452222224,0.039778886822607995,0.8039665541556642,0.7641876673330562,1.75527318865e-19,0.904815293288,367.27896629462566,73.64610850302215,0.16702635597855328,0.16702784027151416,440.92507479764777,441.5614351699333,-0.14411593078562657,1.5864884840474776,0.16741984931636503,0.09004280539751655,0.30007133384833107,0.16741836818099914,0.09004225042564716,0.3000704091136731,0.028216507117497305,0.7242332181118359,0.6960167109943386,0.19999999999999993,0.19999823080537674,352.7408399203899,88.18423487725798,-5.982076362043287e-05,1.1185630199861407e-08,0.8037259839895421,0.8037235071342398,0.8314625940881881,53.33881270658896,18.748073855728506,39.70653031179053,25.184774195771475,41.13497899839669,24.31021053976901
-153.2806384468,0.0037110224379444446,0.04012818990568198,0.8022758563865814,0.7621476664808994,2.15315841921e-19,0.903246020788,366.9493136964379,73.57403870412614,0.16701507037753113,0.16701658697250035,440.52335240056397,441.15914675754595,-0.1441190467555753,1.5864884840435214,0.16741984931668877,0.08968519380155489,0.2994748633884902,0.16741833606106046,0.08968462995017398,0.2994739219868301,0.028503449868919485,0.7230854471077665,0.694581997238847,0.20000000000000007,0.19999819269663138,352.41947807978994,88.10387432077405,-5.982101298762643e-05,1.1379008846290617e-08,0.8021283678457135,0.8021258463486837,0.8297486829103791,53.01391750751718,18.86297121615666,39.458667920322114,25.34297412216942,40.96182757009569,24.41297323193785
-152.9180583846,0.0037613807799166685,0.04047522901785269,0.8005970696480295,0.7601218406301767,2.68476570975e-19,0.901681945171,366.61451744882424,73.50084438278977,0.16700358759781447,0.16700513702148764,440.11536183161394,440.7505813416788,-0.14412221718034246,1.5864884840398366,0.16741984931703213,0.08933058405261252,0.2988822243838073,0.16741830341454622,0.0893300112351916,0.29888126611614785,0.028789106759227596,0.72194281954825,0.6931537127890224,0.2000000000000001,0.1999981538421389,352.09310198772624,88.02225984388777,-5.9821245246283183e-05,1.1584089243399376e-08,0.8005410140619291,0.800538447390168,0.8280424521906448,52.69391023913991,18.977525020665887,39.21436626502343,25.50085836506129,40.790408134098165,24.515567402819492
-152.5542209106,0.0038119137624166655,0.04082062470579669,0.7989271925236975,0.7581065678179008,3.40336584822e-19,0.900120710924,366.2739719009246,73.4263931293734,0.16699188576819554,0.16699346871660828,439.700365030298,440.3349998219993,-0.14412544811515104,1.586488484035944,0.1674198493173976,0.08897833500695115,0.29829236498266454,0.1674182700789622,0.0889777530826524,0.2982913895549994,0.029073971417168654,0.7208033609183127,0.691729389501144,0.19999999999999998,0.19999811412999927,351.7611212419661,87.93924378833186,-5.9821490616673856e-05,1.1802381294501174e-08,0.7989611053065044,0.7989584926725306,0.8263409534808398,52.378345145827076,19.09185937844905,38.97320476565463,25.658654606748073,40.62051713879746,24.618101157675323
-152.1888700808,0.003862656933222222,0.041164640477324606,0.797264955901586,0.7561003154242614,4.38211993441e-19,0.898561540065,365.9273835843509,73.35062078489553,0.16697995359503315,0.1669815707641675,439.2780043692464,439.91204406688183,-0.14412874259451813,1.5864884840301847,0.16741984931809087,0.08862817446832252,0.2977048445496353,0.16741823606005768,0.08862758330266819,0.29770385167590324,0.02935824685465022,0.7196662591718541,0.6903080123172038,0.1999999999999998,0.19999807365350974,351.42324969703907,87.8547546722073,-5.982185362629622e-05,1.2216472278225865e-08,0.7973874613595986,0.7973848019972115,0.824642974191164,52.06703182692976,19.206011268781157,38.734947598434104,25.816480000619027,40.45212893601837,24.72057778668863
-151.8222422006,0.00391357747213889,0.04150707484396197,0.7956113383344467,0.7541042634904848,5.72136257474e-19,0.897005752744,365.5749221903951,73.2735644477822,0.16696779567157294,0.16696944767544497,438.8484866381774,439.4819211576188,-0.14413209939851956,1.5864884840245317,0.1674198493187851,0.08828030499775484,0.2971200178341319,0.16741820142550318,0.0882797044809471,0.29711900726972534,0.02964175240452045,0.7185322369758443,0.6888904845713238,0.1999999999999999,0.1999980322464269,351.0796528562195,87.76883378195784,-5.982220995237597e-05,1.2631140577923361e-08,0.7958210323996803,0.7958183256537108,0.8229495934458977,51.76023029694641,19.31985221593952,38.4997089076941,25.974222360942363,40.28543293507278,24.82286839542422
-151.4550275194,0.003964579511194444,0.04184731514165571,0.7939692991926381,0.7521219840509824,7.56060946814e-19,0.895456546106,365.21721435331375,73.19536111500346,0.16695543241845962,0.16695711983391334,438.41257546831713,439.04539580151754,-0.14413551292233873,1.5864884840186975,0.16741984931939782,0.08793534461468416,0.29653894282991594,0.16741816622031733,0.08793473465346026,0.296537914360812,0.029923964917529418,0.7174033869268728,0.6874794220093433,0.19999999999999968,0.19999799012026132,350.7309415312063,87.68163393711082,-5.982257769154842e-05,1.2997114495760798e-08,0.7942646522098576,0.7942618975070563,0.8212639360188958,51.458196630235754,19.43325000651929,38.26763621195336,26.131742093012736,40.120691794219006,24.924794545643653
-151.0876566332,0.004015603245388889,0.04218500579047247,0.792340549498355,0.7501555437078825,1.00945147547e-18,0.893915954411,364.8546639792766,73.11609908991367,0.1669428766832156,0.16694460032230152,437.9707630691903,438.6029609013647,-0.14413897956255806,1.5864884840170017,0.16741984931962867,0.08759364642555864,0.29596223817500544,0.1674181302169279,0.08759302684276164,0.2959611914470572,0.03020457293980756,0.716280954838913,0.6860763818991054,0.19999999999999996,0.1999979471330834,350.3775095510422,87.59325351814812,-5.982268458382123e-05,1.3135004195419242e-08,0.7927199777809648,0.7927171741727668,0.8195878622246306,51.160985096124925,19.546144354357686,38.03878455745214,26.28895774757585,39.95813629078698,25.02619223085654
-150.7201406214,0.004066647135916668,0.042520183529464003,0.7907249132811796,0.7482047297517156,1.21676179963e-18,0.892384216039,364.4872749399533,73.03577921893306,0.16693012750914407,0.16693188708660972,437.5230541588864,438.15462118209865,-0.1441424996290852,1.5864884840120792,0.16741984932009285,0.0872551659021261,0.29538985409476426,0.1674180944698626,0.08725453689495886,0.2953887893860545,0.03048359056791054,0.7151648843288226,0.6846812937609121,0.1999999999999999,0.1999979041297776,350.01936031865,87.50369384023647,-5.982299485784992e-05,1.3412271293589129e-08,0.7911868757941408,0.791184024025377,0.8179212878679508,50.868456789034056,19.65854801035707,37.81302869112627,26.445911227276905,39.79758609706161,25.127152123274968
-150.3522400398,0.004117744438916667,0.042853108114026595,0.7891211280617115,0.746268019947685,1.41063161162e-18,0.890860524323,364.11479646465904,72.95434667783499,0.1669171750567857,0.16691897148173043,437.069143142494,437.70007061835975,-0.14414607586751282,1.586488484013782,0.16741984931989506,0.08691963274398509,0.29482135734031395,0.1674180578389152,0.08691899410865639,0.29482027424967977,0.030761217187588324,0.7140543778491232,0.6832931606615349,0.19999999999999982,0.19999786021293803,349.6562497488929,87.41289339360112,-5.98228875214879e-05,1.329412135930852e-08,0.789664185814043,0.7896612848102186,0.8162630220109444,50.58054966238118,19.77044549090262,37.590276919464216,26.602623921671636,39.63883665795215,25.2277837674478
-149.9837925495,0.004168917701458332,0.04318396600930857,0.7875282997847456,0.744344333775437,1.63948245564e-18,0.889344403147,363.737045098136,72.8717613587569,0.16690401174020214,0.16690584475264392,436.6088064568929,437.23908533163114,-0.14414971028040569,1.5864884840120712,0.1674198493200297,0.08658685460251855,0.29425644360407566,0.16741802143251702,0.08658620652806254,0.2942553423951085,0.03103759089743137,0.7129488830104229,0.6819112921129915,0.2000000000000002,0.19999781619278445,349.28799863497625,87.32080782191666,-5.982299535745028e-05,1.3374545915212366e-08,0.788151092768118,0.7881481432352495,0.8146122397956448,50.29713075395152,19.881849819463834,37.37039210770947,26.7591519274881,39.48188330570971,25.32807242899135
-149.6149216199,0.004220149775013888,0.04351268235497545,0.7859467857999097,0.7424341034449343,1.91847288547e-18,0.887836547926,363.3541275965814,72.78804660135593,0.16689064004235016,0.16689250959794866,436.1421741979373,436.7717956012517,-0.14415340222406758,1.5864884840103006,0.16741984932021034,0.08625690192535321,0.29369525349476316,0.1674179850681689,0.08625624453247294,0.2936941343174442,0.031312633809333454,0.7118487113637175,0.6805360775543841,0.2000000000000002,0.19999777217898393,348.9147110050516,87.22746319288579,-5.982310696817095e-05,1.3482437388745439e-08,0.7866479732697379,0.7866449756095422,0.8129694064465803,50.01831140153763,19.992678120862326,37.15339744971636,26.915438927312266,39.32680814062235,25.42794717598902
-149.2459266954,0.004271399070083335,0.043839031467102114,0.7843776593725481,0.740538627905446,2.2751897062e-18,0.8863383418,362.9663431384334,72.70326781292582,0.16687706919508516,0.166878976760897,435.66961095135923,436.29856652665006,-0.14415714915084754,1.5864884840070084,0.16741984932052842,0.08592999452228015,0.29313818332363345,0.1674179473177128,0.085929327437692,0.29313704548844044,0.031586141412782986,0.7107546809515097,0.6791685395387268,0.2000000000000001,0.19999772716116565,348.5366789678981,87.13293198346115,-5.982331447995648e-05,1.3672418752719295e-08,0.7851558888186828,0.7851528411843094,0.8113357435070969,49.744338879989854,20.10279003632029,36.93946474402059,27.07131808567612,39.17380403098451,25.52726304570907
-148.8771556831,0.004322617266236111,0.04416275393898854,0.7828221672024872,0.7386594132634987,2.75666001749e-18,0.88485131941,362.574058188682,72.61750511134414,0.16686331086175213,0.16686525678008,435.19156330002613,435.81984532006607,-0.14416094787480516,1.5864884840034603,0.16741984932085244,0.08560638628294473,0.29258569049586947,0.16741790923533498,0.08560570949724379,0.2925845339337741,0.03185787876067611,0.7096677315615573,0.6778098528008811,0.20000000000000018,0.19999768178605926,348.15425950716985,87.03730379285629,-5.982353812328256e-05,1.3865952830371953e-08,0.7836760645517429,0.783672966758303,0.8097126543172002,49.47522663554185,20.2121358102405,36.72860580139219,27.22673453513161,39.02291406917463,25.62596935296357
-148.5088001906,0.004373777751305556,0.04448373289463064,0.7812808620149968,0.7367971291203662,3.16569998242e-18,0.883376343528,362.17748785626407,72.53080552451154,0.16684937147260578,0.16685135612338384,434.7082933807757,435.33589448749257,-0.14416479657753944,1.5864884840028504,0.16741984932094858,0.08528618598451233,0.29203798722856644,0.16741787079118417,0.08528549947131854,0.2920368118428198,0.032127730051856034,0.7085883263973195,0.6764605963454635,0.19999999999999998,0.1999976359956539,347.76766235691537,86.94063102386029,-5.98235765703059e-05,1.3923395769666058e-08,0.7822090688817404,0.7822059206700968,0.8081008305566628,49.2108602938305,20.320717703961144,36.52072786632604,27.381710563388047,38.874043631622456,25.724105510509347
-148.1409264619,0.004424871324736112,0.04480196154700665,0.7797537692957559,0.7349518077487492,3.56229131067e-18,0.88191374922,361.7767197511588,72.44318820604029,0.1668352530100508,0.1668372763919777,434.2199079571991,434.84682094283,-0.14416869468464322,1.586488483999377,0.16741984932148996,0.0849693923112718,0.2914950982628555,0.1674178323429636,0.08496869617527085,0.29149390418201004,0.03239567190946794,0.707516558969578,0.6751208870601101,0.1999999999999999,0.19999759014026222,347.3769727748328,86.84293518236628,-5.982379550628636e-05,1.4246759327818381e-08,0.7807549680765511,0.7807517697910249,0.8065004118596281,48.95114299563988,20.428532181343975,36.315756342022325,27.536257005966924,38.72716971514286,25.82166492814956
-147.7735721819,0.004475892752513889,0.04511745899198151,0.7782407897292353,0.7331233307372538,4.24835373543e-18,0.880463741502,361.37181325788686,72.35466613860834,0.16682095646843048,0.16682301822161905,433.7264793964952,434.35269715557655,-0.1441726419985967,1.58648848399508,0.16741984932179182,0.0846559781554872,0.29095700396362206,0.16741779423489156,0.08465527261079239,0.2909557915058444,0.032661703119944256,0.7064524341291805,0.6737907310092363,0.20000000000000018,0.19999754449786036,346.9822485334943,86.74423086300087,-5.982406635629545e-05,1.4427059547017507e-08,0.7793137095445075,0.7793104620372923,0.8049114054706555,48.69599237553306,20.535570818399474,36.11361122255326,27.690390579812508,38.582298868701976,25.918621474657687
-147.4066682503,0.00452685163190278,0.04543033272463197,0.7767413936017649,0.7313110608771329,5.44191207274e-18,0.879026095263,360.962709979169,72.26522655540911,0.16680647867139856,0.16680857934981666,433.22793653457813,433.8534518610545,-0.14417663932214664,1.5864884839920128,0.16741984932214474,0.08434582797199361,0.29042353205619137,0.16741775560299132,0.0843451129389371,0.29042230103581423,0.03292589891370019,0.7053956509559232,0.6724697520422229,0.20000000000000012,0.19999749833336464,346.5834330195368,86.64450351504128,-5.9824259690532955e-05,1.4637846490472839e-08,0.7778848318565534,0.7778815346303486,0.8033333620396584,48.44533931157629,20.64182053857644,35.91422978686945,27.844116550304207,38.43939978994277,26.01497436132285
-147.04027482,0.004577739608333332,0.045740580134629415,0.7752555854036932,0.7295150052690638,7.46154267108e-18,0.877601083884,360.54949462282127,72.17488797549714,0.16679182148719907,0.16679396141093208,432.72438259831836,433.349188431788,-0.144180686187656,1.5864884839937405,0.16741984932195664,0.08403893684865679,0.2898946995870342,0.1674177166657004,0.08403821232604247,0.2898934499536726,0.03318824074802651,0.7043462836176767,0.6711580428696502,0.20000000000000007,0.19999745187090576,346.1806087162438,86.54377388207457,-5.982415078875647e-05,1.4525491920380773e-08,0.7764683806708037,0.7764650335906557,0.8017663923188331,48.19916432409796,20.74724767582814,35.717596645412826,27.997404470617678,38.29846206817967,26.11070904674398
-146.6745377159,0.004628536428347224,0.04604812712628841,0.7737837121974324,0.727735585071144,1.07284985823e-17,0.876189293955,360.13235327135123,72.08369108083883,0.16677699040274782,0.166779169504276,432.21604435219,432.8401339517938,-0.14418478108900734,1.5864884839989413,0.16741984932142231,0.08373537040934236,0.28937064538294544,0.1674176778134368,0.08373463652320254,0.28936937730727924,0.0334486497425054,0.7033046476370893,0.6698559978945839,0.19999999999999993,0.19999740562097176,345.77395681399315,86.44208753819687,-5.982382297320399e-05,1.4206347209722026e-08,0.7750647278278501,0.7750613313509163,0.8002109674626662,47.95742673289486,20.851827717313324,35.523673381838506,28.15024193165931,38.159500332779686,26.205793872541417
-146.3095147907,0.004679234056847221,0.04635297475724278,0.7723257572368473,0.7259727824796045,1.57684001239e-17,0.87479095094,359.71137745830566,71.99165588281183,0.16676198757659969,0.1667642059498739,431.70303334111753,432.3264001229596,-0.14418892338400324,1.5864884840013744,0.1674198493211123,0.08343511918533206,0.28885137906081054,0.16741763889005604,0.08343437599870791,0.28885009260636896,0.03370711130360485,0.7022708013911416,0.6685636900875368,0.20000000000000018,0.1999973592514003,345.36356669207476,86.33946664904272,-5.982366960699537e-05,1.4021184213675042e-08,0.7736738990860369,0.773670453382477,0.7986671746418404,47.71999136251284,20.955577975765625,35.3323637994749,28.30266340727709,38.02247302422325,26.30023563598619
-145.94518272,0.004729835733333335,0.046655190594313,0.7708813894453631,0.7242261988510501,2.00450865699e-17,0.873405958502,359.2865665159685,71.89878223556094,0.1667468118843542,0.16674906913371068,431.18534875152943,431.8079861307917,-0.14419311343483177,1.5864884840033107,0.1674198493209405,0.08313810876524211,0.2883367974526354,0.16741760033584988,0.08313735649714935,0.28833549295421357,0.033963667454392193,0.7012445767871341,0.667280909332742,0.20000000000000004,0.19999731311343627,344.9494375473436,86.23591120418585,-5.982354756017827e-05,1.3918577401739185e-08,0.7722956181150777,0.7722921240816237,0.7971347628517493,47.486675657464,21.058538761763568,35.14352970927831,28.454739984071324,37.88730346052886,26.394066314109786
-145.5814639046,0.004780352235472221,0.04695488452776834,0.7694500714557957,0.7224951869280274,2.43220619317e-17,0.872034011298,358.85785429795374,71.80505567773787,0.16673145983662915,0.166733755984793,430.6629099756916,431.2848112538074,-0.14419735216453233,1.5864884840026272,0.1674198493209901,0.08284422313530147,0.28782672415066235,0.16741756176921668,0.08284346187229985,0.28782540171482407,0.034218397503052375,0.7002256565927414,0.666007259089689,0.19999999999999993,0.19999726696309778,344.53150499817866,86.13140497751294,-5.9823590636831625e-05,1.3948198152036184e-08,0.7709294124156613,0.770925870337739,0.7956132583845119,47.25732573209064,21.160740361593042,34.95704835776181,28.60653421781137,37.7539108102286,26.48732220157367
-145.2182442348,0.0048307994118333315,0.047252193510369744,0.7680311415606833,0.7207789480503135,3.10059234589e-17,0.870674669663,358.4251270244859,71.71045133456184,0.16671592619270117,0.16671826102886578,430.13557835904777,430.75673664209245,-0.14420164102061372,1.5864884840012257,0.16741984932109782,0.08255332115440665,0.2873209375496444,0.16741752341477859,0.08255255105525677,0.2873195974089773,0.0344714039174281,0.6992136309357768,0.6647422270183487,0.20000000000000023,0.19999722105207854,344.1096580116096,86.02592034743812,-5.9823678977277694e-05,1.4012524474082966e-08,0.7695746884292729,0.7695710989298565,0.7941020491979699,47.031785563509594,21.26221635046463,34.772803483497576,28.758106906007118,37.62222471802482,26.58003367676712
-144.8554049661,0.004881193754708334,0.047547254576285586,0.7666239355884169,0.7190766810121313,4.09700878386e-17,0.869327483062,357.9882595699584,71.61494185057407,0.16670020524467932,0.16670257897318252,429.60320142053246,430.2236095998801,-0.14420598161142273,1.5864884839993472,0.16741984932135462,0.0822652621089164,0.28681921502736946,0.16741748488767055,0.08226448320915787,0.2868178572006246,0.03472279072422863,0.6982080837098591,0.6634852929856304,0.20000000000000007,0.19999717502614958,343.6837747542361,85.91942666629642,-5.982379738256327e-05,1.4165912887165177e-08,0.7682308498735082,0.7682272130028216,0.7926005139403629,46.80996278989829,21.36297361500579,34.59071799987273,28.909489534264058,37.49216681752469,26.672238093546977
-144.4928614681,0.004931547018319446,0.0478401743337049,0.7652279375247039,0.717387763190999,5.52329224244e-17,0.867992132815,357.5471625778222,71.51850769032423,0.16668429251314476,0.16668670539569158,429.0656702681464,429.68532108150976,-0.14421037511910262,1.5864884839976114,0.1674198493215335,0.08197993625437806,0.2863213863028364,0.1674174460987837,0.08197914854800342,0.28632001073624497,0.03497263567683101,0.6972087039003441,0.6622360682235131,0.19999999999999982,0.19999712844651266,343.2537682995389,85.81190196860751,-5.982390679504235e-05,1.4272760751055102e-08,0.766897440659265,0.7668937562732913,0.7911081881888369,46.591667191158955,21.4630653995948,34.4106491157629,29.060771176848213,37.36362696944704,26.763996996804387
-144.1305559553,0.004981867228430556,0.048131034841507735,0.7638427522613663,0.7157117174198586,6.70532099277e-17,0.866668401665,357.10177564751666,71.42113564886435,0.16666818451503299,0.1666706364490498,428.52291129638104,429.1417973781519,-0.14421482259522334,1.5864884839956344,0.16741984932161616,0.08169725892618059,0.28582732361721574,0.16741740742001202,0.08169646254257955,0.2858259304936827,0.03522099658156741,0.6962152602818116,0.6609942637002442,0.19999999999999998,0.19999708208379385,342.81957943105243,85.70333186532864,-5.982403141757686e-05,1.432214347119043e-08,0.7655741185909408,0.7655703871795815,0.7896247266656321,46.37676237194481,21.562522885490186,34.2324900299827,29.212014642351313,37.236562649165634,26.855325219509947
-143.768397641,0.005032166994305554,0.04841994239560025,0.762467865351571,0.7140479229559707,7.92884284983e-17,0.865355953502,356.6519943363574,71.32280289260525,0.16665187612542567,0.16665436746961737,427.9747972289626,428.59291103380315,-0.1442193253615831,1.5864884839942217,0.1674198493218013,0.08141712183565424,0.28533685677748366,0.16741736839967603,0.08141631675599208,0.2853354460209809,0.0354679527284334,0.6952274356952726,0.6597594829668392,0.2000000000000001,0.19999703533431035,342.3811065853675,85.59369064359515,-5.982412045746344e-05,1.4432721684443095e-08,0.7642604278150763,0.7642566491746938,0.7881496557722044,46.16521305241818,21.661331853154287,34.05620396532869,29.363225596665483,37.111037613548994,26.946161150581965
-143.4063440279,0.0050824522183472234,0.048706963150683895,0.7611029578190003,0.7123959946683164,9.27436688723e-17,0.864054629371,356.19777057942076,71.2234989133371,0.16663536421072722,0.16663789517020994,427.4212694927578,428.03860339298274,-0.14422388432525635,1.586488483995602,0.16741984932164508,0.08113945694678995,0.28484988493378394,0.1674173291845021,0.08113864319712126,0.2848484565468475,0.03571355034562235,0.6942450452257363,0.658531494880114,0.19999999999999998,0.19999698833302768,341.9383028447269,85.48296664803097,-5.982403346038723e-05,1.4339418541453597e-08,0.7629560982104011,0.7629522723477883,0.7866826993845636,45.95687013669608,21.759532296815628,33.88167445067549,29.51447991319872,36.987049918318114,27.03648985816364
-143.0443320514,0.005132731659527777,0.048992177172167486,0.7597476437719372,0.7107554665997696,1.07067530357e-16,0.862764196762,355.7390280539562,71.12320702526297,0.16661864456588335,0.166621215473747,426.86223507921926,427.4787813160565,-0.1442285006378774,1.5864884839954474,0.16741984932184276,0.08086418300746318,0.28436628317622886,0.16741728963481314,0.080863360570365,0.2843648370849761,0.03595784805236457,0.6932678543997554,0.6573100063473908,0.19999999999999982,0.1999969408539916,341.49109389727795,85.37114118194127,-5.982404319704315e-05,1.4457479657892236e-08,0.7616607952120598,0.7616569219293258,0.7852235073737625,45.75163705086633,21.857141393393366,33.70883542108225,29.665812761202005,36.86451915525763,27.126354091000795
-142.6822681072,0.005183018318444444,0.04927568740894871,0.7584014318022833,0.7091257443933345,1.21993078011e-16,0.86148431745,355.27564805893655,71.021901277313,0.16660171138186222,0.1666043223237603,426.29754933624946,426.91329994717216,-0.14423317591625295,1.5864884839957938,0.16741984932169782,0.0805911976079237,0.2838858883564375,0.16741725000981517,0.08059036654817066,0.28388442463117036,0.0362009238803473,0.6922955510871002,0.6560946272067528,0.19999999999999982,0.1999968933034479,341.03936384612626,85.25818549012321,-5.982402135895626e-05,1.4370904466431966e-08,0.7603740818353151,0.7603701613207599,0.7837716136517973,45.54946975476717,21.954152383856034,33.53765344929074,29.81723218984327,36.7434250318398,27.21575354321095
-142.3199973971,0.005233333694847223,0.049557642147257136,0.7570636155459846,0.7075059733987275,1.3735038013e-16,0.860214445311,354.8074277757545,70.91953732872295,0.16658455569362074,0.16658720672411093,425.7269651044775,426.341911778857,-0.1442379126681992,1.5864884839959204,0.16741984932153617,0.0803203554985032,0.2834084605273865,0.16741721037646673,0.08031951589119307,0.2834069792563215,0.03644289548838814,0.6913276646541271,0.6548847691657389,0.2000000000000003,0.19999684577656227,340.58291492155337,85.14405018292408,-5.982401338755494e-05,1.4274359472210563e-08,0.7590953153941262,0.7590913478840335,0.7823263154436224,45.350151299427914,22.050643081594632,33.36795973609324,29.968868576592246,36.6236333248544,27.304773153715367
-141.957353278,0.005283700933611112,0.04983819377122258,0.7557334707151097,0.7058952769438871,1.53094950271e-16,0.858954006621,354.33414111821384,70.81606575181857,0.16656716757394616,0.1665698587414706,425.1502068700324,425.76434090857344,-0.14424271352327933,1.5864884839952555,0.1674198493217647,0.08005150866758431,0.28293375314300045,0.16741717065559208,0.08005066058235677,0.2829322544044011,0.03668388474134404,0.6903637076434479,0.6536798229021039,0.19999999999999987,0.19999679805873152,340.12152680201865,85.0286800680138,-5.982405528737189e-05,1.4410872495318472e-08,0.7578238355272235,0.7578198212312182,0.7808868848519811,45.15356179469927,22.14664713598282,33.199653185398574,30.120796576266844,36.505082673079144,27.393445700575143
-141.5942418555,0.005334133075625,0.05011743608503593,0.7544105478026994,0.7042931117176635,1.69256259067e-16,0.857702691065,353.8556499798257,70.71145635322657,0.16654954022216895,0.1665522724831357,424.5671063330522,425.1804187995773,-0.1442475804169563,1.5864884839953945,0.167419849321913,0.07978456566218699,0.28246161803364894,0.16741713002325342,0.07978370890651741,0.28246010144180966,0.0369239644054935,0.6894033889875915,0.652479424582098,0.1999999999999999,0.1999967492720242,339.655065218612,84.9120411144403,-5.982404652771223e-05,1.4499446088223067e-08,0.7565592453697,0.7565551832546888,0.7794528872405367,44.95973460818479,22.242124174326264,33.03274283219873,30.272993226140706,36.38783838250296,27.481709396644142
-141.230625631,0.005384635329027777,0.050395419157686125,0.7530946122626582,0.7026991931049721,1.85885175936e-16,0.856460385605,353.3718869663844,70.60569439876586,0.1665316693666328,0.1665344432864606,423.9775813651503,424.59006320807987,-0.1442525146024054,1.5864884839967819,0.16741984932162127,0.07951947863909253,0.28199198328869657,0.16741708884804296,0.07951861313672917,0.28199044866223605,0.037163169068489856,0.6884465703341461,0.6512834012656563,0.20000000000000018,0.19999669988166915,339.18346426830834,84.79411709684193,-5.982395908654681e-05,1.4325185482277902e-08,0.7553013523125335,0.7552972418926959,0.7780241160148318,44.76866499544735,22.337052045257387,32.86718443290465,30.42548417986361,36.27185808610014,27.569582942959666
-140.8664517515,0.00543521503451389,0.05067220405825336,0.7517853756157536,0.7011131715575003,2.0283911086e-16,0.855226924918,352.88276214094884,70.49876022641806,0.16651354984086075,0.16651636601617095,423.3815223673669,423.9931643803411,-0.14425751742203063,1.586488483997924,0.16741984932150822,0.07925618978288373,0.28152475873870086,0.16741704709447708,0.07925531544429247,0.2815232058717229,0.03740154245512741,0.6874930767870308,0.6500915343319034,0.2000000000000002,0.19999664976856713,338.70663631997786,84.67488604738905,-5.982388708858366e-05,1.42576617179202e-08,0.7540499148414048,0.7540457555652581,0.7766003100100443,44.58035891538609,22.43140307367217,32.70296389045583,30.578268176232317,36.15719267725319,27.65701444042443
-140.5016401737,0.005485883309208334,0.050947871339714,0.7504824586350819,0.6995345872953679,2.13862145377e-16,0.854002053608,352.38814592305505,70.39062550676465,0.16649517493204913,0.16649803392582804,422.7787714298197,423.38956418410305,-0.14426259075619452,1.5864884839971733,0.16741984932168638,0.0789946230820171,0.2810598211805044,0.16741700482247523,0.0789937398256824,0.28105824988013145,0.03763914651830628,0.6865426605352061,0.6489035140168998,0.19999999999999993,0.1999965989416612,338.2244550391218,84.55431639069789,-5.982393440628897e-05,1.4364087697060768e-08,0.7528046029628498,0.7528003943137813,0.7751810991817135,44.394583055336,22.52527067893715,32.53994798253888,30.73145662484174,36.04378510918914,27.74403401226183
-140.136094288,0.00553665357111111,0.051222510153842236,0.7491854422597722,0.69796293210593,2.26375401584e-16,0.852785466596,351.8878819590871,70.28125605709637,0.16647653683865968,0.16647943925077555,422.1691380161835,422.7790718145512,-0.14426773675192406,1.586488483995302,0.16741984932178056,0.07873469462235208,0.2805970324546432,0.1674169619325942,0.07873380237000056,0.2805954425324841,0.037876051150644297,0.6855950420063261,0.6477189908556819,0.19999999999999962,0.19999654737350817,337.7367680052968,84.43237001088674,-5.9824052367485336e-05,1.4420331595488278e-08,0.7515650466236893,0.7515607880971026,0.773766066058476,44.211184034782995,22.6187111209972,32.37803732497654,30.885133337856654,35.93156477521997,27.83068330744241
