crank_angle_deg_atdc,time_s,core_mean,wall_shell_mean,delta_c,tracer_min,tracer_max,core_volume_mm3,wall_shell_volume_mm3,wall_shell_volume_fraction,wall_shell_mass_fraction,total_volume_mm3,python_volume_mm3,volume_error_percent,mass_mg,tracer_mass_mean,tracer_mass_variance,tracer_mass_rms,tracer_volume_mean,tracer_volume_variance,tracer_volume_rms,mf_zone_core_mean,mf_zone_shell_mean,mf_zone_delta_c,mf_zone_shell_mass_fraction,mf_zone_shell_volume_fraction,mf_zone_core_volume_mm3,mf_zone_shell_volume_mm3,mass_error_percent,tracer_inventory_error_percent,tracer_mass_rms_normalized,tracer_volume_rms_normalized,mf_zone_delta_c_normalized,k_mix_1_s,tau_mix_ms,k_global_mix_1_s,tau_global_mix_ms,k_mf_zone_mix_1_s,tau_mf_zone_mix_ms
-45.44959413625,0.018687556369965278,0.12332705651077916,0.5889029444653346,0.4655758879545555,-0.00263851301991,0.789280172831,113.83600541627042,20.05382422925142,0.14977854764879933,0.14983089133910227,133.88982964552184,134.08391075331429,-0.14474600770668644,1.5865221429885665,0.19311540774391253,0.06317294474472185,0.2513422860258931,0.19306033682891227,0.06316364246764739,0.25132378014753676,0.10394380006972598,0.549801838440658,0.445858038370932,0.19999999999999993,0.19993023047937672,107.12120514564819,26.76862449987367,-5.981506200347653e-05,-0.003913973087088518,0.6367147661532186,0.6366678859954998,0.46173486912916417,40.14801285723465,24.90783301171033,16.01571441891457,62.43867578076937,73.16605694907523,13.667539863409838
-44.99959413625,0.018750056369965275,0.12379260904055855,0.588203472393312,0.4644108633527535,-0.00270450903505,0.78875419559,112.76687904530418,19.767614505838274,0.14915071523029844,0.1492034988551661,132.53449355114245,132.72666502946666,-0.1447873931598731,1.5865221429876688,0.19311535460549734,0.06304605465868673,0.2510897342757898,0.1930598214703421,0.063036697765993,0.25107110101720786,0.10434795499513562,0.5481849530469457,0.4438369980518101,0.19999999999999993,0.19992934907994556,106.03695852482231,26.497535026320154,-5.981511859154409e-05,-0.003941488413805594,0.6360749875029519,0.6360277846583035,0.4596418603529533,40.021683221039126,24.986455329152843,16.155906793176896,61.89686613086482,64.00981702125458,15.622603633876162
-44.54959413625,0.01881255636996528,0.12425977412955899,0.5875123370528893,0.4632525629233303,-0.00277086295535,0.788173533661,111.70465596882191,19.48325282401931,0.1485140894713499,0.1485673121997069,131.18790879284126,131.37818297209057,-0.14482935822741627,1.586522142985283,0.19311529991269138,0.06291830528053455,0.25083521539156844,0.19305930670738627,0.062908893546867,0.250816453899793,0.10465432775554084,0.5469591885412918,0.44230486078575093,0.20000000000000015,0.19992845424373998,104.95971297241974,26.228195820421494,-5.981526897125278e-05,-0.003969808611514747,0.635430225595153,0.6353826979027876,0.45805516427673904,39.88478558314675,25.072217021584,16.29829433564288,61.3561136770669,22.017926394545896,45.417537604618026
-44.09959413625,0.018875056369965275,0.12472850772156203,0.5868297672731702,0.46210125955160813,-0.00283744032914,0.787542986401,110.64943800373912,19.20076644062303,0.14786858844608228,0.14792224687994235,129.85020444436216,130.03859383677383,-0.1448719082952854,1.5865221429841019,0.1931152433825797,0.06278969150974345,0.2505787132015476,0.1930587686906151,0.06278023233203286,0.25055983782728003,0.1045918171403413,0.547208948351534,0.4426171312111927,0.2000000000000001,0.1999275586184368,103.88957008369593,25.96063436066622,-5.981534342280881e-05,-0.003999080174965641,0.6347804394627866,0.634732623276728,0.45837855453017284,39.736310961225385,25.1658992948741,16.44292786925527,60.81641955443862,-8.911566389389298,nan
-43.64959413625,0.018937556369965275,0.12519882952666514,0.5861561040755549,0.4609572745488897,-0.00290424605531,0.786866165456,109.60132645288282,18.920182474855032,0.14721413273705838,0.14726822444807564,128.52150892773784,128.70802622649762,-0.14491504860121296,1.5865221429831862,0.19311518506268152,0.06266019586446597,0.2503201866898992,0.19305825492821818,0.06265068532059978,0.25030118921131755,0.10455561727234985,0.5473534562240073,0.4427978389516575,0.2,0.19992666236810394,102.82663260530273,25.694876322435096,-5.981540113220163e-05,-0.004029278498463018,0.6341255252021928,0.6340773996944477,0.4585656972027576,39.576122877568594,25.26776064177806,16.59020258431584,60.27653941642563,-2.2496474358017404,nan
-43.19959413625,0.01900005636996528,0.12567065807834496,0.5854915407814932,0.45982088270314825,-0.00297111915225,0.786148408211,108.56042209013198,18.64152790430832,0.14655064568682397,0.14660516787716585,127.2019499944403,127.38660807272507,-0.14495878419130692,1.586522142979254,0.19311512474621984,0.06252980739796056,0.25005960768976776,0.19305770533877673,0.06252024849162544,0.2500404937037708,0.10456680169122287,0.5473084169662077,0.4427416152749848,0.20000000000000004,0.19992575833307433,101.77100368035602,25.430946314084277,-5.9815648989491876e-05,-0.004060510652148519,0.6334654114594697,0.6334169908084246,0.4585074714228988,39.40459808413973,25.377749009512115,16.739712855223118,59.73818121306546,8.306373316030673,120.38948430960545
-42.74959413625,0.019062556369965275,0.12614403314064465,0.5848364107111431,0.45869237757049847,-0.003038064769,0.785392368133,107.52682514558286,18.36482956101462,0.1458780536630137,0.14593300817696478,125.89165470659746,126.07446661662465,-0.14500311992838855,1.5865221429768552,0.1931150623064847,0.06239851538184191,0.24979694830370108,0.19305718441068884,0.06238890710668383,0.24977771539247418,0.10464739790025465,0.5469857199314043,0.44233832203114964,0.20000000000000023,0.1999248352982366,100.72278637395851,25.168868332638972,-5.981580017966337e-05,-0.004092842247005457,0.6328000275631834,0.6327513056438911,0.45808981706402874,39.220994903594395,25.496548531163224,16.8916330058657,59.20090731622841,21.899404017177364,45.66334313096485
-42.29959413625,0.01912505636996528,0.12661886430930736,0.5841909349949319,0.45757207068562455,-0.00310490394292,0.784603445131,106.5006352909268,18.090114127514266,0.14519628633710338,0.14525166775810597,124.59074941844105,124.77172839043511,-0.14504806042899832,1.5865221429750167,0.19311499770812343,0.062266306519936296,0.24953217532001018,0.1930566297044385,0.062256650489412806,0.24951282630240235,0.10480873762499533,0.5463400380406362,0.4415313004156409,0.20000000000000012,0.19992390232999072,99.6820806004883,24.908668817952755,-5.981591606474268e-05,-0.004126291588868458,0.6321292893795692,0.6320802733329005,0.4572540577237176,39.02534664643453,25.62437200263442,17.045669840811197,58.66592567725167,35.9334286608631,27.829239715417142
-41.84959413625,0.01918755636996528,0.12709519320846172,0.5835554409280984,0.45646024771963667,-0.00317163514153,0.783783445677,105.4819516248131,17.817408132934208,0.1445052769774393,0.14456107649191863,123.29935975774731,123.47851919897086,-0.1450936101159872,1.5865221429731393,0.19311493054340811,0.06213317502346223,0.24926527039172994,0.19305610773437817,0.0621234733067354,0.249245809005358,0.10504374335993752,0.5453996792772926,0.4403559359173551,0.1999999999999997,0.19992296605951523,98.64898604173924,24.650373716008076,-5.9816034403414875e-05,-0.004161069801178474,0.6314531504310376,0.6314038497253388,0.45603683895431285,38.817640874357174,25.761483116316768,17.20191713827159,58.13305528458544,47.91998950503324,20.868118092867398
-41.39959413625,0.019250056369965275,0.12757295882014957,0.5829301737791851,0.45535721495903553,-0.00323814253572,0.782936863756,104.47087265847017,17.54673794916512,0.143804962757295,0.14386118238859263,122.0176106076353,122.19496410127482,-0.1451397731027093,1.5865221429738265,0.19311486098404249,0.06199910651446727,0.2489961977911857,0.19305558615859889,0.061989359208506165,0.24897662381939828,0.10533597422336231,0.5442304080267647,0.4388944338034024,0.20000000000000004,0.19992201361629552,97.62360419830777,24.39400640932751,-5.9815991082512454e-05,-0.00419708797492202,0.6307715202101837,0.630721934296621,0.4545232933204074,38.596939492139235,25.90879000143685,17.360142430035793,57.6032140306546,56.88080564253179,17.580623001096605
-40.94959413625,0.01931255636996528,0.1280520754249944,0.5823153810385066,0.45426330561351214,-0.00330425135654,0.782066992377,103.46749630130368,17.278129786964023,0.14309528507751768,0.14315192389293768,120.7456260882677,120.92118739241774,-0.14518655327150354,1.5865221429716176,0.19311478840305502,0.06186409915323902,0.24872494678507626,0.19305501264201555,0.061854309343012295,0.24870526601383472,0.10566757534160025,0.5429036406488739,0.4372360653072736,0.1999999999999999,0.1999210494223769,96.60603380753929,24.139592280728408,-5.981613031558197e-05,-0.004234670758973547,0.6300843715267902,0.6300345150626945,0.45280587096928027,38.36359444932654,26.066379189803854,17.520329137333576,57.07655330910012,63.26324328270155,15.80696701766215
-40.49959413625,0.019375056369965275,0.1285326094410257,0.5817114093735704,0.4531787999325446,-0.00336996871857,0.781175683771,102.47191984672357,17.011609692204324,0.14237618990542053,0.14243324548685884,119.48352953892791,119.65731258544957,-0.14523395417020968,1.5865221429692358,0.19311471298112537,0.06172813918918091,0.24845148256587424,0.19305448032133216,0.061718305163353714,0.24843169114135522,0.10602723594950107,0.5414646211076221,0.43543738515812097,0.20000000000000018,0.1999200758695973,95.59637324833817,23.887156290589736,-5.981628043993936e-05,-0.004273724596537409,0.6293916162044225,0.6293414794270664,0.4509431405219192,38.11707604327271,26.23496091003261,17.682845513654385,56.5519841943887,68.18526545994702,14.665925156328885
-40.04959413625,0.01943755636996528,0.1290144167866675,0.5811184718843632,0.4521040550976957,-0.003435068239,0.780266927324,101.48423995803078,16.74720354206153,0.1416476281290472,0.1417050947255449,118.23144350009231,118.40346239350436,-0.14528197903567186,1.586522142968602,0.19311463425992892,0.061591219431841794,0.248175783330771,0.19305388385878014,0.061581341373372435,0.24815588119843632,0.10640958036523475,0.5399348498387042,0.4335252694734695,0.1999999999999998,0.1999190977069815,94.59471999495992,23.636723505132416,-5.981632038576379e-05,-0.004314486810308438,0.6286931990109492,0.6286427817821733,0.44896293514390634,37.857806436381445,26.414631330541052,17.84683433777799,56.03234618944215,72.21791235526702,13.846980165815713
-39.59959413625,0.019500056369965275,0.1294975966573642,0.5805369184183145,0.45103932176095024,-0.00349956002093,0.77934158052,100.50455265443381,16.48493704129318,0.14090955592821333,0.14096742754269423,116.98948969572697,117.15975871206119,-0.14533063076092034,1.5865221429699734,0.19311455211495668,0.06145333971411292,0.24789784128570566,0.19305334719286235,0.06144341966770086,0.2478778321425715,0.10680969678496634,0.5383339734349201,0.43152427664995374,0.1999999999999999,0.19991811497691517,93.60117144364601,23.38831825208098,-5.981623394379909e-05,-0.004357021871637112,0.6279891002020058,0.6279384118873047,0.446890687746797,37.585059962586996,26.606316472434052,18.01220714436495,55.51790471790383,75.60083884214144,13.227366459359704
-39.14959413625,0.019562556369965275,0.12998198077752168,0.5799669728398895,0.44998499206236786,-0.00356328118596,0.778404077316,99.53295329723818,16.224835718526258,0.14016193516201905,0.1402202044702413,115.75778901576443,115.92632260136435,-0.1453799118423249,1.586522142972073,0.1931144665059288,0.06131449450212298,0.24761763770402742,0.19305274805884928,0.06130453044081063,0.24759751703280594,0.10722492505390728,0.5366726323140161,0.4294477072601088,0.2,0.1999171290297414,92.61582417290228,23.141964842862162,-5.9816101605214556e-05,-0.004401350637606161,0.6272792723381614,0.627228301494081,0.44474017253132386,37.29902573720075,26.810351751430193,18.178527247151504,55.00995687957591,78.52551100761389,12.734714962925098
-38.69959413625,0.019625056369965276,0.13046765858866202,0.579408959125507,0.448941300536845,-0.00362623827301,0.777454263923,98.56953657605519,15.966924922590403,0.13940473377361334,0.139463392586725,114.5364614986456,114.70327426900347,-0.14542982440646224,1.5865221429689178,0.19311437686662364,0.06117469056998388,0.24733517859371296,0.19305220106998086,0.06116468587979739,0.24731495280269122,0.10765251907585338,0.5349618080297049,0.42730928895385156,0.19999999999999982,0.19991614084101245,91.63877413025116,22.897687368394433,-5.981630047946496e-05,-0.0044477663005304535,0.6265637306391685,0.6265124934995511,0.4425256059836605,37.00032444401199,27.026790035670533,18.346887213487744,54.50515874239682,80.7076498716696,12.390399194996569
-38.24959413625,0.019687556369965276,0.13095454295727352,0.5788631415852505,0.44790859862797705,-0.00368828334884,0.776494243233,97.61439649528602,15.71122981884784,0.13863792621182586,0.13869696950163496,113.32562631413388,113.49073305265856,-0.14548037014446846,1.5865221429648486,0.19311428337985476,0.061033905956047116,0.24705041177064876,0.19305166220350167,0.061023861355591506,0.24703008188395095,0.10808687868114977,0.5332239021746746,0.4251370234935249,0.19999999999999998,0.19991514469270472,90.67011733215242,22.65550898198146,-5.9816556963188106e-05,-0.0044961741986537795,0.625842342909223,0.625790842068439,0.4402759869979795,36.68618579534294,27.258216637144738,18.517360162467437,54.0033779775416,80.92132785490803,12.357681547107092
-37.79959413625,0.01975005636996528,0.1314424900109283,0.5783297608092933,0.446887270798365,-0.0037492222978,0.775525717772,96.66762636063088,15.457775385647208,0.13786149387117194,0.13792091346548968,112.12540174627809,112.28881740301004,-0.1455315502570942,1.5865221429623046,0.19311418516787504,0.060892146626047146,0.24676334133344674,0.19305103675520185,0.06088205944781792,0.24674290151454797,0.10851243087539451,0.5315212023377947,0.4230087714624001,0.20000000000000018,0.19991414095157897,89.70994837732023,22.41545336895786,-5.981671731269955e-05,-0.004547028833645772,0.6251151195311649,0.6250633402037931,0.4380719487425388,36.35924519677831,27.503321220997382,18.689972167350707,53.504627564234056,76.81354911897256,13.01853659243308
-37.34959413625,0.01981255636996528,0.1319316461566571,0.5778091615013695,0.4458775153447124,-0.00380905327382,0.774549078748,95.72931876574697,15.206586410698813,0.1370754255487656,0.13713520962905024,110.93590517644579,111.0976448668164,-0.1455833654840366,1.5865221429652345,0.19311408244464612,0.06074939067062947,0.246473914787406,0.19305049631515955,0.06073926578156881,0.2464533744576625,0.10889917790584877,0.5299737005998342,0.4210745226939854,0.2000000000000001,0.19991312724678695,88.75836144866948,22.1775437277763,-5.9816532649303866e-05,-0.004600219415151763,0.6243819275223922,0.624329893575155,0.4360688221302869,36.018173659742104,27.763761967689955,18.866008870463144,53.00538162926512,15.304434156094137,65.34054051268572
-36.89959413625,0.019875056369965276,0.13242177159306295,0.5773015569891017,0.44487978539603873,-0.00386753928098,0.773568399671,94.7995655790223,14.957687487576768,0.13627971791987784,0.13633985929483733,109.75725306659906,109.91733207016199,-0.1456358160701665,1.5865221429631495,0.19311397477336018,0.060605624902770466,0.2461820970395095,0.1930498632550909,0.060595459360706344,0.24616144978592067,0.10867391351504961,0.5308742198066029,0.42220030629155325,0.19999999999999984,0.19991208556248583,87.81545170044568,21.941801366153364,-5.981666406640329e-05,-0.004655972124356644,0.6236426779832512,0.623590373170366,0.4372346944424472,35.66293750632174,28.040314957867295,19.043671928521615,52.51088150191796,-41.20913963042568,nan
-36.44959413625,0.01993755636996528,0.13291299741927745,0.5768072738106051,0.4438942763913277,-0.00392468005357,0.772582375177,93.87845793062726,14.711103012213194,0.13547437603101506,0.13553486796192987,108.58956094284046,108.74799470187709,-0.14568890163993986,1.5865221429648966,0.19311386131912245,0.0604608551960503,0.24588789151979465,0.1930492975371317,0.060450652569739596,0.24586714414443342,0.10846403459895125,0.5317131681998083,0.42324913360085703,0.20000000000000007,0.19991105670185533,86.88130706796672,21.708253874873755,-5.981655394338148e-05,-0.004714719273790635,0.6228973796029106,0.6228448211557805,0.4383208700829491,35.29520220972146,28.332462697283177,19.22404913542051,52.01817748985512,-36.72546155472386,nan
-35.99959413625,0.020000056369965276,0.13340521589310336,0.5763265594428647,0.4429213435497613,-0.00398032268675,0.771594487424,92.96608619944584,14.466857179433616,0.13465941381140356,0.1347202484144334,107.43294337887944,107.58974749713106,-0.14574262129929405,1.5865221429653604,0.19311374241865192,0.060315052331986904,0.24559123016098702,0.19304874438007355,0.060304813816445355,0.24557038464856742,0.10828515250886814,0.5324281020577871,0.42414294954891896,0.1999999999999998,0.19991002182764211,85.95602132299983,21.47692205587963,-5.981652471120924e-05,-0.004776286508734184,0.6221458599494272,0.6220930528958444,0.4392465144681258,34.90997130238413,28.64511091510712,19.40830792262103,51.52432679793103,-29.696939520788643,nan
-35.54959413625,0.02006255636996528,0.13389819917266244,0.5758596537469719,0.44196145457430946,-0.00403423613787,0.770607036105,92.06254000040725,14.224973979524558,0.1338348546021161,0.13389602180145993,106.28751397993182,106.44270422120181,-0.1457969735036868,1.5865221429628602,0.19311361712998829,0.06016820502704355,0.24529208105245376,0.19304804618535462,0.06015791838573931,0.24527111200820065,0.10814897635989144,0.5329721802103748,0.4248232038504834,0.2000000000000001,0.19990899029891188,85.03968437882217,21.24782960110965,-5.9816682296265355e-05,-0.004841161580759756,0.6213880381849467,0.621334918193403,0.4399509923599118,34.51234105746612,28.975142495691934,19.594862956816765,51.03378381383957,-19.88820541291057,nan
-35.09959413625,0.020125056369965276,0.13439220649949501,0.5754068841665038,0.44101467766700875,-0.00408646545363,0.769618463948,91.1679081717769,13.985477194877587,0.13300073170361823,0.1330622176852259,105.15338536665448,105.30697765342181,-0.14585195605254508,1.5865221429588934,0.19311348515680335,0.06002030855822289,0.24499042544194027,0.19304748132124216,0.06000998720788331,0.24496935973277006,0.10807374684296345,0.5332724384121653,0.42519869156920187,0.19999999999999973,0.19990795898324112,84.13238671782838,21.020998648826108,-5.981693232959273e-05,-0.004909497930039031,0.6206238668051769,0.6205705019364935,0.4403398510497665,34.10268617191828,29.323203308935998,19.784585624533868,50.54439951271713,-5.902890984192214,nan
-34.64959413625,0.020187556369965276,0.13488703092510831,0.5749684863120403,0.440081455386932,-0.00413680255043,0.768631959285,90.28227876266243,13.748390396617008,0.13215708894044603,0.13221888398728507,104.03066915927944,104.18267957130473,-0.14590756606643884,1.5865221429604117,0.19311334654290502,0.05987133905249165,0.244686205276251,0.1930469149657198,0.059860983865788975,0.24466504422534285,0.10808599051157203,0.533222770668236,0.42513678015666395,0.2000000000000002,0.19990691667785768,83.23421884771358,20.796450311565852,-5.981683662836801e-05,-0.004981272872617293,0.6198531987464166,0.6197995923525473,0.4402757349959879,33.67378178576705,29.696694192592044,19.97793231520893,50.05523015205701,11.062809249576578,90.392953312313
-34.19959413625,0.020250056369965276,0.13538244159468726,0.574544691634457,0.4391622500397697,-0.00418505999375,0.767649146697,89.40573902068849,13.513736941302641,0.13130398124348552,0.1313660685374738,102.91947596199113,103.06992073485064,-0.1459637999009833,1.586522142962098,0.19311319978241753,0.059721285497144214,0.24437938844580206,0.1930461934367558,0.059710883901369874,0.24435810586385276,0.10819097749671247,0.5328020889252375,0.42461111142852503,0.2000000000000001,0.19990587881882535,82.34526767223632,20.574208289754804,-5.981673034671786e-05,-0.005057266158203788,0.6190759526668174,0.6190220384035096,0.4397313474095728,33.23314093675386,30.09044501400287,20.17408097889371,49.56855288953228,28.749425273449678,34.78330403089859
-33.74959413625,0.020312556369965276,0.13587871844245789,0.5741358046689925,0.4382570862265346,-0.00423128076609,0.766668560499,88.53837537970375,13.28153996765737,0.13044147524918945,0.13050384348207092,101.81991534736112,101.96881087103571,-0.1460206531808228,1.5865221429602412,0.1931130453241233,0.05957013693985344,0.24406994272104346,0.19304561930825856,0.059559703751890625,0.2440485684282754,0.10839070185833793,0.5320024191872638,0.42361171732892583,0.2000000000000003,0.1999048351166201,81.46562195825868,20.35429338910244,-5.981684737532689e-05,-0.005137245405117952,0.6182920469206251,0.6182379003301851,0.43869636527608263,32.778381155156715,30.507912982843553,20.373938660229722,49.08231131332584,45.92346157182621,21.7753619995731
-33.29959413625,0.020375056369965276,0.13637549238541655,0.5737420452376765,0.4373665528522599,-0.00427520889245,0.765693942659,87.68027344778214,13.051822393322677,0.12956964991486594,0.12963227097465901,100.73209584110482,100.87945865848397,-0.14607812069851178,1.5865221429602434,0.19311288244568603,0.05941786942382009,0.2437578089494162,0.19304492352295544,0.05940739767403266,0.2437363281786953,0.10867675393231968,0.530857396499152,0.4221806425668323,0.2,0.1999038118375252,80.59536590808506,20.136729933019772,-5.9816847242100124e-05,-0.005221584642545185,0.6175013316591681,0.6174469153326406,0.43721433050016234,32.30821765882649,30.951877647970576,20.57668028498048,48.5987042686341,60.803225871089715,16.446495817839047
-32.84959413625,0.020437556369965276,0.136872939492306,0.5733636816672657,0.4364907421749597,-0.00431683763302,0.764722548186,86.8315179952772,12.824606911687644,0.12868859715005182,0.1287514654451968,99.65612490696485,99.80197171232481,-0.1461361963672969,1.5865221429572116,0.19311270996342725,0.05926448486143035,0.24344298071916215,0.19304432077178638,0.05925398270696792,0.24342140971362383,0.10903184961771485,0.5294361513462764,0.4204043017285616,0.20000000000000007,0.19990277736453202,79.73458875667586,19.921536150288986,-5.981703833368712e-05,-0.005310896784893604,0.616703790639811,0.6166491457252429,0.4353747348578262,31.826369959638583,31.4204856308833,20.781848703860444,48.11891445510522,72.40987425576233,13.810271185775752
-32.39959413625,0.020500056369965276,0.13737090808351193,0.5730009437011856,0.43563003561767366,-0.00435606494934,0.763757893774,85.99219294297383,12.599915988713775,0.12779842246243045,0.12786152308306706,98.59210893168762,98.73645656923759,-0.146194873267258,1.5865221429581873,0.19311252839794596,0.059109966671800025,0.24312541346350452,0.1930437394127031,0.059099437453892234,0.24310375861736946,0.10943720276899398,0.5278138309137521,0.4183766281447581,0.2000000000000003,0.19990174678489822,78.88337413703628,19.708734794651317,-5.981697683843379e-05,-0.0054049122635069224,0.615899310963426,0.6158444536590257,0.433274856608967,31.326019638449043,31.92234479648402,20.992064213396343,47.63704940278516,81.27568287105669,12.303803113982974
-31.94959413625,0.02056255636996528,0.13786911737508994,0.572654011873155,0.43478489449806507,-0.00439268609053,0.76280125363,85.16238135057183,12.377771859830261,0.1268992456176524,0.1269625614526678,97.5401532104021,97.68301867268288,-0.14625414347553267,1.5865221429577168,0.19311233654254756,0.05895427858919865,0.2428050217544906,0.1930429924928447,0.058943714394963674,0.24278326629931413,0.10988136783416655,0.5260362113760703,0.4161548435419037,0.20000000000000004,0.19990072411437412,78.04180595341572,19.498347256986374,-5.9817006492490776e-05,-0.005504255910637745,0.6150876762189993,0.6150325640459764,0.43097395512341674,30.814191360986037,32.45257966646186,21.208136137431648,47.151715432221955,88.37542116055,11.315363331432598
-31.49959413625,0.020625056369965276,0.13836784590576745,0.5723231605073288,0.43395531460156134,-0.00442670127715,0.761849337085,84.34216540510249,12.15819652685548,0.12599120131205493,0.12605471868908794,96.50036193195798,96.64176235832298,-0.1463139981250805,1.5865221429613832,0.19311213392864798,0.05879739298713785,0.24248173743013687,0.19304239730816888,0.05878680420835704,0.242459902269132,0.11035607667346406,0.524136362949385,0.413780286275921,0.20000000000000015,0.19989970443164146,77.20996810421316,19.290393827744825,-5.98167753995682e-05,-0.00560917036137587,0.6142687137346656,0.614213399646244,0.4285148407998211,30.291088710979047,33.01300952043855,21.431155490358105,46.661039832868596,94.21254734308785,10.61429743915493
-31.04959413625,0.02068755636996528,0.13886684554436887,0.5720085893308682,0.4331417437864993,-0.00445790605246,0.760904509408,83.53162640963882,11.941211754987233,0.12507443985688077,0.12513813783600414,95.47283816462604,95.61279083963315,-0.14637442728958616,1.5865221429632663,0.1931119204248579,0.05863925867006777,0.24215544319727314,0.19304180652709763,0.05862864777015912,0.24213353293205617,0.11085537795362599,0.5221380903097855,0.41128271235615954,0.19999999999999973,0.19989869894476073,76.3879420309536,19.084896133672444,-5.981665670562464e-05,-0.0057197236497552595,0.6134421263766053,0.6133866220298646,0.4259283292474107,29.74768407590742,33.61606226045333,21.661242832468712,46.16540277647729,99.1152453972334,10.0892652385837
-30.59959413625,0.020750056369965277,0.13936581473481677,0.5717104800598776,0.4323446653250608,-0.00448610354211,0.759967851308,82.7308447720878,11.726839069756247,0.12414912787181157,0.12421298607134035,94.45768384184404,94.5962061937044,-0.14643542001748777,1.5865221429630605,0.19311169434693531,0.05847984741527026,0.24182606851882255,0.19304102787495328,0.058469206733983786,0.24180406682680874,0.11137461018748537,0.5200600309847349,0.40868542079724945,0.1999999999999998,0.19989770662037804,75.57580946918668,18.881874372657364,-5.9816669673029566e-05,-0.005836787884339056,0.6126077354562297,0.6125519995018576,0.42323854914963455,29.19369054527363,34.25397684644215,21.897677880188464,45.66694265352822,103.19878470208268,9.690036591872955
-30.14959413625,0.02081255636996528,0.1398650838827252,0.5714290824291938,0.43156399854646854,-0.00451139336682,0.759035917905,81.93989999421643,11.515099754125707,0.12321544898757524,0.12327944164492298,93.45499974834215,93.59210934723636,-0.1464969641676972,1.5865221429673793,0.1931114551230838,0.058319119857296896,0.2414935192863297,0.19304043573050197,0.05830846273175455,0.2414714532439695,0.11190919489370026,0.5179204960406175,0.40601130114691725,0.20000000000000007,0.19989673514766973,74.77365041542225,18.68134933291989,-5.981639745744616e-05,-0.005960659144088609,0.6117653025725751,0.6117094036021964,0.4204692051420816,28.629471837927387,34.9290411524544,22.144194420134134,45.15856305392494,106.29366239870288,9.40789862192389
-29.69959413625,0.020875056369965277,0.1403643496001616,0.5711645552126341,0.4308002056124725,-0.00453355570899,0.758112811647,81.15887066068157,11.30601484555163,0.1222736045543416,0.12233771095934774,92.4648855062332,92.60060006272593,-0.1465590464865163,1.5865221429743372,0.19311120259420653,0.05815699462649098,0.2411576136606327,0.19303984358314982,0.05814632325858621,0.2411354873480596,0.11245295224251807,0.5157442040009583,0.4032912517584403,0.2000000000000002,0.1998957756844855,73.98154549438757,18.483340011845627,-5.981595888604474e-05,-0.00609141981011696,0.6109143670801958,0.6108583154298397,0.41765229585633173,28.044903990416124,35.65710192274979,22.401680754948462,44.63950767529366,107.73477315895731,9.282054165784984
-29.24959413625,0.020937556369965277,0.14086329719340412,0.5709170480953001,0.43005375090189596,-0.00455235262812,0.757201136296,80.3878344283773,11.099605133120283,0.12132381435441925,0.1213880041160029,91.4874395614976,91.62177692484916,-0.14662165247215642,1.5865221429713736,0.1931109349289228,0.057993421157133185,0.24081823260943758,0.19303905863024717,0.05798272844532642,0.24079603079230028,0.11299488277069641,0.5135751435618271,0.4005802607911307,0.2000000000000002,0.1998948415181514,73.19957232945058,18.287867232047017,-5.9816145692170863e-05,-0.006230018180131136,0.6100546274396234,0.6099983845167533,0.4148447675585922,27.450935160364207,36.42863145310538,22.665331784118315,44.12024538289371,107.27749366975193,9.321619715300647
-28.79959413625,0.021000056369965277,0.14136224775946044,0.5706867530905038,0.4293245053310433,-0.00456779557096,0.756297474313,79.62686801582271,10.895891154695386,0.1203663173166292,0.12043057147091855,90.5227591705181,90.65573732703714,-0.14668476639192463,1.5865221429771958,0.19311065147900677,0.057828389603748795,0.2404753409473595,0.1930384573999418,0.057817687666389395,0.24045308828623807,0.11352678333108707,0.5114461240706845,0.3979193407395974,0.2000000000000004,0.19989391250338767,72.4278106693213,18.09494850119678,-5.9815778707950074e-05,-0.0063767899085909185,0.6091859945172132,0.6091296227934319,0.41208909318240045,26.84801755522057,37.246697933775415,22.93438508845467,43.6026514834883,100.85833365677202,9.914897101146545
-28.34959413625,0.021062556369965277,0.14186088912199565,0.5704737977793414,0.4286129086573457,-0.00457969385842,0.755404333798,78.87604719275808,10.694893194180295,0.11940137223053955,0.11946566517476798,89.57094038693837,89.70257745824966,-0.1467483711630857,1.5865221429799239,0.19311035201368762,0.05766186171607723,0.24012884399021545,0.19303785857140554,0.057651153664536034,0.24010654648413074,0.11399800599303844,0.5095597360962859,0.39556173010324747,0.19999999999999984,0.19989300000246962,71.66633639995088,17.90460398698748,-5.981560675660802e-05,-0.00653185448975524,0.6083082284535352,0.608251743125908,0.4096475289513057,26.22442761833896,38.132386130734524,23.21259795877493,43.08005513971243,2.7326580835165237,365.94406231501495
-27.89959413625,0.021125056369965277,0.1423588271325912,0.5702782879504632,0.427919460817872,-0.00458787170017,0.754522880315,78.13544676988704,10.496631278704976,0.11842925845595383,0.11849356545357387,88.63207804859202,88.76239228994397,-0.1468124483692157,1.5865221429833778,0.19311003472410304,0.057493774663445726,0.2397785950902326,0.1930370115561233,0.05748303648892688,0.23975620219073976,0.11355334637142762,0.5113367881348037,0.39778344176337604,0.20000000000000004,0.1998921438329319,70.91522195509121,17.7168560935008,-5.981538905297512e-05,-0.006696148561180504,0.6074209577519987,0.6073642307682916,0.41194835489666803,25.593540301465524,39.072359205527285,23.497843496267357,42.55709678885428,-71.88399325210509,nan
